pcd,lad23cd,lad23nm
"IP1 1LJ","E07000202","Ipswich"
"IP1 1LL","E07000202","Ipswich"
"IP1 1LN","E07000202","Ipswich"
"IP1 1LP","E07000202","Ipswich"
"IP1 1LQ","E07000202","Ipswich"
"IP1 1LR","E07000202","Ipswich"
"IP1 1LS","E07000202","Ipswich"
"IP1 1LT","E07000202","Ipswich"
"IP1 1LU","E07000202","Ipswich"
"IP1 1LW","E07000202","Ipswich"
"IP1 1LX","E07000202","Ipswich"
"IP1 1LY","E07000202","Ipswich"
"IP1 1NA","E07000202","Ipswich"
"IP1 1NB","E07000202","Ipswich"
"IP1 1ND","E07000202","Ipswich"
"IP1 1NE","E07000202","Ipswich"
"IP1 1NF","E07000202","Ipswich"
"IP1 1NY","E07000202","Ipswich"
"IP1 1NZ","E07000202","Ipswich"
"IP1 1PA","E07000202","Ipswich"
"IP1 1PB","E07000202","Ipswich"
"IP1 1PD","E07000202","Ipswich"
"IP1 1PE","E07000202","Ipswich"
"IP1 1PF","E07000202","Ipswich"
"IP1 1PG","E07000202","Ipswich"
"IP1 1PH","E07000202","Ipswich"
"IP1 1PJ","E07000202","Ipswich"
"IP1 1PL","E07000202","Ipswich"
"IP1 1PN","E07000202","Ipswich"
"IP1 1PP","E07000202","Ipswich"
"IP1 1PQ","E07000202","Ipswich"
"IP1 1PS","E07000202","Ipswich"
"IP1 1PT","E07000202","Ipswich"
"IP1 1PU","E07000202","Ipswich"
"IP1 1PW","E07000202","Ipswich"
"IP1 1PX","E07000202","Ipswich"
"IP1 1PY","E07000202","Ipswich"
"IP1 1PZ","E07000202","Ipswich"
"IP1 1QA","E07000202","Ipswich"
"IP1 1QB","E07000202","Ipswich"
"IP1 1QD","E07000202","Ipswich"
"IP1 1QE","E07000202","Ipswich"
"IP1 1QF","E07000202","Ipswich"
"IP1 1QG","E07000202","Ipswich"
"IP1 1QH","E07000202","Ipswich"
"IP1 1QJ","E07000202","Ipswich"
"IP1 1QL","E07000202","Ipswich"
"IP1 1QN","E07000202","Ipswich"
"IP1 1QP","E07000202","Ipswich"
"IP1 1QQ","E07000202","Ipswich"
"IP1 1QR","E07000202","Ipswich"
"IP1 1QS","E07000202","Ipswich"
"IP1 1QT","E07000202","Ipswich"
"IP1 1QU","E07000202","Ipswich"
"IP1 1QW","E07000202","Ipswich"
"IP1 1QX","E07000202","Ipswich"
"IP1 1QY","E07000202","Ipswich"
"IP1 1QZ","E07000202","Ipswich"
"IP1 1RA","E07000202","Ipswich"
"IP1 1RB","E07000202","Ipswich"
"IP1 1RD","E07000202","Ipswich"
"IP1 1RE","E07000202","Ipswich"
"IP1 1RF","E07000202","Ipswich"
"IP1 1RG","E07000202","Ipswich"
"IP1 1RH","E07000202","Ipswich"
"IP1 1RJ","E07000202","Ipswich"
"IP1 1RL","E07000202","Ipswich"
"IP1 1RN","E07000202","Ipswich"
"IP1 1RP","E07000202","Ipswich"
"IP1 1RQ","E07000202","Ipswich"
"IP1 1RR","E07000202","Ipswich"
"IP1 1RS","E07000202","Ipswich"
"IP1 1RT","E07000202","Ipswich"
"IP1 1RU","E07000202","Ipswich"
"IP1 1RW","E07000202","Ipswich"
"IP1 1RX","E07000202","Ipswich"
"IP1 1RY","E07000202","Ipswich"
"IP1 1RZ","E07000202","Ipswich"
"IP1 1SA","E07000202","Ipswich"
"IP1 1SB","E07000202","Ipswich"
"IP1 1SD","E07000202","Ipswich"
"IP1 1SE","E07000202","Ipswich"
"IP1 1SF","E07000202","Ipswich"
"IP1 1SG","E07000202","Ipswich"
"IP1 1SH","E07000202","Ipswich"
"IP1 1SJ","E07000202","Ipswich"
"IP1 1SL","E07000202","Ipswich"
"IP1 1SN","E07000202","Ipswich"
"IP1 1SP","E07000202","Ipswich"
"IP1 1SQ","E07000202","Ipswich"
"IP1 1SR","E07000202","Ipswich"
"IP1 1SS","E07000202","Ipswich"
"IP1 1ST","E07000202","Ipswich"
"IP1 1SU","E07000202","Ipswich"
"IP1 1SW","E07000202","Ipswich"
"IP1 1SX","E07000202","Ipswich"
"IP1 1SY","E07000202","Ipswich"
"IP1 1SZ","E07000202","Ipswich"
"IP1 1TA","E07000202","Ipswich"
"IP1 1TB","E07000202","Ipswich"
"IP1 1TD","E07000202","Ipswich"
"IP1 1TF","E07000202","Ipswich"
"IP1 1TG","E07000202","Ipswich"
"IP1 1TH","E07000202","Ipswich"
"IP1 1TJ","E07000202","Ipswich"
"IP1 1TL","E07000202","Ipswich"
"IP1 1TP","E07000202","Ipswich"
"IP1 1TQ","E07000202","Ipswich"
"IP1 1TR","E07000202","Ipswich"
"IP1 1TS","E07000202","Ipswich"
"IP1 1TT","E07000202","Ipswich"
"IP1 1TU","E07000202","Ipswich"
"IP1 1TW","E07000202","Ipswich"
"IP1 1TX","E07000202","Ipswich"
"IP1 1TY","E07000202","Ipswich"
"IP1 1TZ","E07000202","Ipswich"
"IP1 1UA","E07000202","Ipswich"
"IP1 1UD","E07000202","Ipswich"
"IP1 1UE","E07000202","Ipswich"
"IP1 1UF","E07000202","Ipswich"
"IP1 1UH","E07000202","Ipswich"
"IP1 1UJ","E07000202","Ipswich"
"IP1 1UL","E07000202","Ipswich"
"IP1 1UN","E07000202","Ipswich"
"IP1 1UP","E07000202","Ipswich"
"IP1 1UQ","E07000202","Ipswich"
"IP1 1UR","E07000202","Ipswich"
"IP1 1UT","E07000202","Ipswich"
"IP1 1UU","E07000202","Ipswich"
"IP1 1UW","E07000202","Ipswich"
"IP1 1UX","E07000202","Ipswich"
"IP1 1UY","E07000202","Ipswich"
"IP1 1UZ","E07000202","Ipswich"
"IP1 1WY","E07000202","Ipswich"
"IP1 1WZ","E07000202","Ipswich"
"IP1 1XA","E07000202","Ipswich"
"IP1 1XB","E07000202","Ipswich"
"IP1 1XD","E07000202","Ipswich"
"IP1 1XE","E07000202","Ipswich"
"IP1 1XF","E07000202","Ipswich"
"IP1 1XG","E07000202","Ipswich"
"IP1 1XH","E07000202","Ipswich"
"IP1 1XJ","E07000202","Ipswich"
"IP1 1XL","E07000202","Ipswich"
"IP1 1XN","E07000202","Ipswich"
"IP1 1XQ","E07000202","Ipswich"
"IP1 1XR","E07000202","Ipswich"
"IP1 1YB","E07000202","Ipswich"
"IP1 1YQ","E07000202","Ipswich"
"IP1 1YR","E07000202","Ipswich"
"IP1 1ZB","E07000202","Ipswich"
"IP1 1ZD","E07000202","Ipswich"
"IP1 1ZF","E07000202","Ipswich"
"IP1 1ZG","E07000202","Ipswich"
"IP1 1ZH","E07000202","Ipswich"
"IP1 2AA","E07000202","Ipswich"
"IP1 2AB","E07000202","Ipswich"
"IP1 2AD","E07000202","Ipswich"
"IP1 2AE","E07000202","Ipswich"
"IP1 2AF","E07000202","Ipswich"
"IP1 2AG","E07000202","Ipswich"
"IP1 2AH","E07000202","Ipswich"
"IP1 2AJ","E07000202","Ipswich"
"IP1 2AL","E07000202","Ipswich"
"IP1 2AN","E07000202","Ipswich"
"IP1 2AP","E07000202","Ipswich"
"IP1 2AQ","E07000202","Ipswich"
"IP1 2AR","E07000202","Ipswich"
"IP1 2AS","E07000202","Ipswich"
"IP1 2AU","E07000202","Ipswich"
"IP1 2AW","E07000202","Ipswich"
"IP1 2AX","E07000202","Ipswich"
"IP1 2AY","E07000202","Ipswich"
"IP1 2AZ","E07000202","Ipswich"
"IP1 2BA","E07000202","Ipswich"
"IP1 2BB","E07000202","Ipswich"
"IP1 2BD","E07000202","Ipswich"
"IP1 2BE","E07000202","Ipswich"
"IP1 2BF","E07000202","Ipswich"
"IP1 2BG","E07000202","Ipswich"
"IP1 2BH","E07000202","Ipswich"
"IP1 2BJ","E07000202","Ipswich"
"IP1 2BL","E07000202","Ipswich"
"IP1 2BN","E07000202","Ipswich"
"IP1 2BP","E07000202","Ipswich"
"IP1 2BQ","E07000202","Ipswich"
"IP1 2BS","E07000202","Ipswich"
"IP1 2BT","E07000202","Ipswich"
"IP1 2BU","E07000202","Ipswich"
"IP1 2BX","E07000202","Ipswich"
"IP1 2BY","E07000202","Ipswich"
"IP1 2BZ","E07000202","Ipswich"
"IP1 2DA","E07000202","Ipswich"
"IP1 2DB","E07000202","Ipswich"
"IP1 2DD","E07000202","Ipswich"
"IP1 2DE","E07000202","Ipswich"
"IP1 2DF","E07000202","Ipswich"
"IP1 2DG","E07000202","Ipswich"
"IP1 2DH","E07000202","Ipswich"
"IP1 2DJ","E07000202","Ipswich"
"IP1 2DL","E07000202","Ipswich"
"IP1 2DN","E07000202","Ipswich"
"IP1 2DP","E07000202","Ipswich"
"IP1 2DQ","E07000202","Ipswich"
"IP1 2DR","E07000202","Ipswich"
"IP1 2DS","E07000202","Ipswich"
"IP1 2DT","E07000202","Ipswich"
"IP1 2DU","E07000202","Ipswich"
"IP1 2DW","E07000202","Ipswich"
"IP1 2DX","E07000202","Ipswich"
"IP1 2DZ","E07000202","Ipswich"
"IP1 2EA","E07000202","Ipswich"
"IP1 2EB","E07000202","Ipswich"
"IP1 2ED","E07000202","Ipswich"
"IP1 2EE","E07000202","Ipswich"
"IP1 2EF","E07000202","Ipswich"
"IP1 2EG","E07000202","Ipswich"
"IP1 2EH","E07000202","Ipswich"
"IP1 2EJ","E07000202","Ipswich"
"IP1 2EL","E07000202","Ipswich"
"IP1 2EN","E07000202","Ipswich"
"IP1 2EP","E07000202","Ipswich"
"IP1 2EQ","E07000202","Ipswich"
"IP1 2ER","E07000202","Ipswich"
"IP1 2ES","E07000202","Ipswich"
"IP1 2ET","E07000202","Ipswich"
"IP1 2EU","E07000202","Ipswich"
"IP1 2EW","E07000202","Ipswich"
"IP1 2EX","E07000202","Ipswich"
"IP1 2EY","E07000202","Ipswich"
"IP1 2EZ","E07000202","Ipswich"
"IP1 2FA","E07000202","Ipswich"
"IP1 2FD","E07000202","Ipswich"
"IP1 2FF","E07000202","Ipswich"
"IP1 2FG","E07000202","Ipswich"
"IP1 2FH","E07000202","Ipswich"
"IP1 2GA","E07000202","Ipswich"
"IP1 2GD","E07000202","Ipswich"
"IP1 2GL","E07000202","Ipswich"
"IP1 2HA","E07000202","Ipswich"
"IP1 2HB","E07000202","Ipswich"
"IP1 2HD","E07000202","Ipswich"
"IP1 2HE","E07000202","Ipswich"
"IP1 2HF","E07000202","Ipswich"
"IP1 2HG","E07000202","Ipswich"
"IP1 2HH","E07000202","Ipswich"
"IP1 2HJ","E07000202","Ipswich"
"IP1 2HL","E07000202","Ipswich"
"IP1 2HN","E07000202","Ipswich"
"IP1 2HP","E07000202","Ipswich"
"IP1 2HQ","E07000202","Ipswich"
"IP1 2HR","E07000202","Ipswich"
"IP1 2HS","E07000202","Ipswich"
"IP1 2HT","E07000202","Ipswich"
"IP1 2HU","E07000202","Ipswich"
"IP1 2HW","E07000202","Ipswich"
"IP1 2HX","E07000202","Ipswich"
"IP1 2HY","E07000202","Ipswich"
"IP1 2HZ","E07000202","Ipswich"
"IP1 2JA","E07000202","Ipswich"
"IP1 2JB","E07000202","Ipswich"
"IP1 2JD","E07000202","Ipswich"
"IP1 2JE","E07000202","Ipswich"
"IP1 2JF","E07000202","Ipswich"
"IP1 2JG","E07000202","Ipswich"
"IP1 2JH","E07000202","Ipswich"
"IP1 2JJ","E07000202","Ipswich"
"IP1 2JL","E07000202","Ipswich"
"IP1 2JN","E07000202","Ipswich"
"IP1 2JP","E07000202","Ipswich"
"IP1 2JQ","E07000202","Ipswich"
"IP1 2JR","E07000202","Ipswich"
"IP1 2JS","E07000202","Ipswich"
"IP1 2JT","E07000202","Ipswich"
"IP1 2JU","E07000202","Ipswich"
"IP1 2JW","E07000202","Ipswich"
"IP1 2JX","E07000202","Ipswich"
"IP1 2JY","E07000202","Ipswich"
"IP1 2JZ","E07000202","Ipswich"
"IP1 2LA","E07000202","Ipswich"
"IP1 2LB","E07000202","Ipswich"
"IP1 2LD","E07000202","Ipswich"
"IP1 2LE","E07000202","Ipswich"
"IP1 2LF","E07000202","Ipswich"
"IP1 2LG","E07000202","Ipswich"
"IP1 2LH","E07000202","Ipswich"
"IP1 2LJ","E07000202","Ipswich"
"IP1 2LL","E07000202","Ipswich"
"IP1 2LN","E07000202","Ipswich"
"IP1 2LP","E07000202","Ipswich"
"IP1 2LQ","E07000202","Ipswich"
"IP1 2LR","E07000202","Ipswich"
"IP1 2LS","E07000202","Ipswich"
"IP1 2LT","E07000202","Ipswich"
"IP1 2LU","E07000202","Ipswich"
"IP1 2LW","E07000202","Ipswich"
"IP1 2LX","E07000202","Ipswich"
"IP1 2LY","E07000202","Ipswich"
"IP1 2LZ","E07000202","Ipswich"
"IP1 2NA","E07000202","Ipswich"
"IP1 2NB","E07000202","Ipswich"
"IP1 2ND","E07000202","Ipswich"
"IP1 2NE","E07000202","Ipswich"
"IP1 2NF","E07000202","Ipswich"
"IP1 2NG","E07000202","Ipswich"
"IP1 2NH","E07000202","Ipswich"
"IP1 2NJ","E07000202","Ipswich"
"IP1 2NL","E07000202","Ipswich"
"IP1 2NN","E07000202","Ipswich"
"IP1 2NP","E07000202","Ipswich"
"IP1 2NQ","E07000202","Ipswich"
"IP1 2NR","E07000202","Ipswich"
"IP1 2NS","E07000202","Ipswich"
"IP1 2NT","E07000202","Ipswich"
"IP1 2NU","E07000202","Ipswich"
"IP1 2NW","E07000202","Ipswich"
"IP1 2NX","E07000202","Ipswich"
"IP1 2NY","E07000202","Ipswich"
"IP1 2NZ","E07000202","Ipswich"
"IP1 2PA","E07000202","Ipswich"
"IP1 2PB","E07000202","Ipswich"
"IP1 2PD","E07000202","Ipswich"
"IP1 2PE","E07000202","Ipswich"
"IP1 2PF","E07000202","Ipswich"
"IP1 2PG","E07000202","Ipswich"
"IP1 2PH","E07000202","Ipswich"
"IP1 2PJ","E07000202","Ipswich"
"IP1 2PL","E07000202","Ipswich"
"IP1 2PN","E07000202","Ipswich"
"IP1 2PP","E07000202","Ipswich"
"IP1 2PQ","E07000202","Ipswich"
"IP1 2PR","E07000202","Ipswich"
"IP1 2PS","E07000202","Ipswich"
"IP1 2PT","E07000202","Ipswich"
"IP1 2PU","E07000202","Ipswich"
"IP1 2PW","E07000202","Ipswich"
"IP1 2PX","E07000202","Ipswich"
"IP1 2PY","E07000202","Ipswich"
"IP1 2PZ","E07000202","Ipswich"
"IP1 2QA","E07000202","Ipswich"
"IP1 2QB","E07000202","Ipswich"
"IP1 2QD","E07000202","Ipswich"
"IP1 2QE","E07000202","Ipswich"
"IP1 2QF","E07000202","Ipswich"
"IP1 2QG","E07000202","Ipswich"
"IP1 2QH","E07000202","Ipswich"
"IP1 2QJ","E07000202","Ipswich"
"IP1 2QN","E07000202","Ipswich"
"IP1 2QP","E07000202","Ipswich"
"IP1 2QQ","E07000202","Ipswich"
"IP1 2QR","E07000202","Ipswich"
"IP1 2QS","E07000202","Ipswich"
"IP1 2QT","E07000202","Ipswich"
"IP1 2QU","E07000202","Ipswich"
"IP1 2QW","E07000202","Ipswich"
"IP1 2QX","E07000202","Ipswich"
"IP1 2QY","E07000202","Ipswich"
"IP1 2QZ","E07000202","Ipswich"
"IP1 2RD","E07000202","Ipswich"
"IP1 2RE","E07000202","Ipswich"
"IP1 2RF","E07000202","Ipswich"
"IP1 2RH","E07000202","Ipswich"
"IP1 2RW","E07000202","Ipswich"
"IP1 2RX","E07000202","Ipswich"
"IP1 2RY","E07000202","Ipswich"
"IP1 2RZ","E07000202","Ipswich"
"IP1 2SD","E07000202","Ipswich"
"IP1 2WA","E07000202","Ipswich"
"IP1 2WB","E07000202","Ipswich"
"IP1 2WD","E07000202","Ipswich"
"IP1 2WE","E07000202","Ipswich"
"IP1 2WF","E07000202","Ipswich"
"IP1 2WG","E07000202","Ipswich"
"IP1 2WH","E07000202","Ipswich"
"IP1 2WL","E07000202","Ipswich"
"IP1 2WN","E07000202","Ipswich"
"IP1 2WS","E07000202","Ipswich"
"IP1 2WU","E07000202","Ipswich"
"IP1 2WY","E07000202","Ipswich"
"IP1 2YQ","E07000202","Ipswich"
"IP1 2YR","E07000202","Ipswich"
"IP1 2YS","E07000202","Ipswich"
"IP1 2YU","E07000202","Ipswich"
"IP1 2YW","E07000202","Ipswich"
"IP1 2YY","E07000202","Ipswich"
"IP1 3AA","E07000202","Ipswich"
"IP1 3AB","E07000202","Ipswich"
"IP1 3AD","E07000202","Ipswich"
"IP1 3AE","E07000202","Ipswich"
"IP1 3AF","E07000202","Ipswich"
"IP1 3AG","E07000202","Ipswich"
"IP1 3AH","E07000202","Ipswich"
"IP1 3AJ","E07000202","Ipswich"
"IP1 3AL","E07000202","Ipswich"
"IP1 3AN","E07000202","Ipswich"
"IP1 3AP","E07000202","Ipswich"
"IP1 3AQ","E07000202","Ipswich"
"IP1 3AR","E07000202","Ipswich"
"IP1 3AS","E07000202","Ipswich"
"IP1 3AT","E07000202","Ipswich"
"IP1 3AU","E07000202","Ipswich"
"IP1 3AW","E07000202","Ipswich"
"IP1 3AX","E07000202","Ipswich"
"IP1 3AY","E07000202","Ipswich"
"IP1 3AZ","E07000202","Ipswich"
"IP1 3BA","E07000202","Ipswich"
"IP1 3BB","E07000202","Ipswich"
"IP1 3BD","E07000202","Ipswich"
"IP1 3BE","E07000202","Ipswich"
"IP1 3BG","E07000202","Ipswich"
"IP1 3BH","E07000202","Ipswich"
"IP1 3BJ","E07000202","Ipswich"
"IP1 3BL","E07000202","Ipswich"
"IP1 3BN","E07000202","Ipswich"
"IP1 3BQ","E07000202","Ipswich"
"IP1 3BT","E07000202","Ipswich"
"IP1 3BU","E07000202","Ipswich"
"IP1 3BW","E07000202","Ipswich"
"IP1 3BX","E07000202","Ipswich"
"IP1 3BY","E07000202","Ipswich"
"IP1 3BZ","E07000202","Ipswich"
"IP1 3DA","E07000202","Ipswich"
"IP1 3DB","E07000202","Ipswich"
"IP1 3DD","E07000202","Ipswich"
"IP1 3DE","E07000202","Ipswich"
"IP1 3DF","E07000202","Ipswich"
"IP1 3DH","E07000202","Ipswich"
"IP1 3DJ","E07000202","Ipswich"
"IP1 3DL","E07000202","Ipswich"
"IP1 3DN","E07000202","Ipswich"
"IP1 3DQ","E07000202","Ipswich"
"IP1 3DR","E07000202","Ipswich"
"IP1 3DS","E07000202","Ipswich"
"IP1 3DT","E07000202","Ipswich"
"IP1 3DU","E07000202","Ipswich"
"IP1 3DX","E07000202","Ipswich"
"IP1 3DY","E07000202","Ipswich"
"IP1 3DZ","E07000202","Ipswich"
"IP1 3EA","E07000202","Ipswich"
"IP1 3EB","E07000202","Ipswich"
"IP1 3ED","E07000202","Ipswich"
"IP1 3EE","E07000202","Ipswich"
"IP1 3EF","E07000202","Ipswich"
"IP1 3EG","E07000202","Ipswich"
"IP1 3EH","E07000202","Ipswich"
"IP1 3EJ","E07000202","Ipswich"
"IP1 3EL","E07000202","Ipswich"
"IP1 3EN","E07000202","Ipswich"
"IP1 3EP","E07000202","Ipswich"
"IP1 3EQ","E07000202","Ipswich"
"IP1 3ER","E07000202","Ipswich"
"IP1 3ES","E07000202","Ipswich"
"IP1 3ET","E07000202","Ipswich"
"IP1 3EU","E07000202","Ipswich"
"IP1 3EW","E07000202","Ipswich"
"IP1 3EX","E07000202","Ipswich"
"IP1 3EY","E07000202","Ipswich"
"IP1 3EZ","E07000202","Ipswich"
"IP1 3HB","E07000202","Ipswich"
"IP1 3HD","E07000202","Ipswich"
"IP1 3HE","E07000202","Ipswich"
"IP1 3HF","E07000202","Ipswich"
"IP1 3HJ","E07000202","Ipswich"
"IP1 3HL","E07000202","Ipswich"
"IP1 3HN","E07000202","Ipswich"
"IP1 3HP","E07000202","Ipswich"
"IP1 3HQ","E07000202","Ipswich"
"IP1 3HR","E07000202","Ipswich"
"IP1 3HS","E07000202","Ipswich"
"IP1 3HT","E07000202","Ipswich"
"IP1 3HU","E07000202","Ipswich"
"IP1 3HW","E07000202","Ipswich"
"IP1 3HX","E07000202","Ipswich"
"IP1 3HY","E07000202","Ipswich"
"IP1 3HZ","E07000202","Ipswich"
"IP1 3JA","E07000202","Ipswich"
"IP1 3JB","E07000202","Ipswich"
"IP1 3JD","E07000202","Ipswich"
"IP1 3JE","E07000202","Ipswich"
"IP1 3JF","E07000202","Ipswich"
"IP1 3JG","E07000202","Ipswich"
"IP1 3JH","E07000202","Ipswich"
"IP1 3JJ","E07000202","Ipswich"
"IP1 3JL","E07000202","Ipswich"
"IP1 3JN","E07000202","Ipswich"
"IP1 3JP","E07000202","Ipswich"
"IP1 3JQ","E07000202","Ipswich"
"IP1 3JR","E07000202","Ipswich"
"IP1 3JS","E07000202","Ipswich"
"IP1 3JT","E07000202","Ipswich"
"IP1 3JU","E07000202","Ipswich"
"IP1 3JW","E07000202","Ipswich"
"IP1 3JX","E07000202","Ipswich"
"IP1 3JY","E07000202","Ipswich"
"IP1 3JZ","E07000202","Ipswich"
"IP1 3LA","E07000202","Ipswich"
"IP1 3LB","E07000202","Ipswich"
"IP1 3LD","E07000202","Ipswich"
"IP1 3LE","E07000202","Ipswich"
"IP1 3LF","E07000202","Ipswich"
"IP1 3LG","E07000202","Ipswich"
"IP1 3LH","E07000202","Ipswich"
"IP1 3LJ","E07000202","Ipswich"
"IP1 3LL","E07000202","Ipswich"
"IP1 3LN","E07000202","Ipswich"
"IP1 3LP","E07000202","Ipswich"
"IP1 3LQ","E07000202","Ipswich"
"IP1 3LR","E07000202","Ipswich"
"IP1 3LS","E07000202","Ipswich"
"IP1 3LT","E07000202","Ipswich"
"IP1 3LU","E07000202","Ipswich"
"IP1 3LW","E07000202","Ipswich"
"IP1 3LX","E07000202","Ipswich"
"IP1 3LY","E07000202","Ipswich"
"IP1 3LZ","E07000202","Ipswich"
"IP1 3NA","E07000202","Ipswich"
"IP1 3NB","E07000202","Ipswich"
"IP1 3ND","E07000202","Ipswich"
"IP1 3NE","E07000202","Ipswich"
"IP1 3NF","E07000202","Ipswich"
"IP1 3NG","E07000202","Ipswich"
"IP1 3NH","E07000202","Ipswich"
"IP1 3NJ","E07000202","Ipswich"
"IP1 3NL","E07000202","Ipswich"
"IP1 3NN","E07000202","Ipswich"
"IP1 3NP","E07000202","Ipswich"
"IP1 3NQ","E07000202","Ipswich"
"IP1 3NR","E07000202","Ipswich"
"IP1 3NS","E07000202","Ipswich"
"IP1 3NT","E07000202","Ipswich"
"IP1 3NU","E07000202","Ipswich"
"IP1 3NW","E07000202","Ipswich"
"IP1 3NX","E07000202","Ipswich"
"IP1 3NY","E07000202","Ipswich"
"IP1 3NZ","E07000202","Ipswich"
"IP1 3PA","E07000202","Ipswich"
"IP1 3PB","E07000202","Ipswich"
"IP1 3PD","E07000202","Ipswich"
"IP1 3PE","E07000202","Ipswich"
"IP1 3PF","E07000202","Ipswich"
"IP1 3PG","E07000202","Ipswich"
"IP1 3PH","E07000202","Ipswich"
"IP1 3PJ","E07000202","Ipswich"
"IP1 3PN","E07000202","Ipswich"
