pcd,lad23cd,lad23nm
"TQ1 1TT","E06000027","Torbay"
"TQ1 1TU","E06000027","Torbay"
"TQ1 1TW","E06000027","Torbay"
"TQ1 1TX","E06000027","Torbay"
"TQ1 1TY","E06000027","Torbay"
"TQ1 1TZ","E06000027","Torbay"
"TQ1 1UA","E06000027","Torbay"
"TQ1 1UB","E06000027","Torbay"
"TQ1 1UD","E06000027","Torbay"
"TQ1 1UE","E06000027","Torbay"
"TQ1 1UF","E06000027","Torbay"
"TQ1 1UG","E06000027","Torbay"
"TQ1 1UH","E06000027","Torbay"
"TQ1 1UL","E06000027","Torbay"
"TQ1 1UN","E06000027","Torbay"
"TQ1 1UP","E06000027","Torbay"
"TQ1 1UR","E06000027","Torbay"
"TQ1 1UU","E06000027","Torbay"
"TQ1 1UX","E06000027","Torbay"
"TQ1 1UY","E06000027","Torbay"
"TQ1 1UZ","E06000027","Torbay"
"TQ1 1WA","E06000027","Torbay"
"TQ1 1WB","E06000027","Torbay"
"TQ1 1WD","E06000027","Torbay"
"TQ1 1WE","E06000027","Torbay"
"TQ1 1WF","E06000027","Torbay"
"TQ1 1WG","E06000027","Torbay"
"TQ1 1WH","E06000027","Torbay"
"TQ1 1WJ","E06000027","Torbay"
"TQ1 1WN","E06000027","Torbay"
"TQ1 1WQ","E06000027","Torbay"
"TQ1 1WW","E06000027","Torbay"
"TQ1 1WX","E06000027","Torbay"
"TQ1 1WY","E06000027","Torbay"
"TQ1 1WZ","E06000027","Torbay"
"TQ1 1XA","E06000027","Torbay"
"TQ1 1XB","E06000027","Torbay"
"TQ1 1XH","E06000027","Torbay"
"TQ1 1XJ","E06000027","Torbay"
"TQ1 1XN","E06000027","Torbay"
"TQ1 1XQ","E06000027","Torbay"
"TQ1 1XR","E06000027","Torbay"
"TQ1 1XS","E06000027","Torbay"
"TQ1 1XT","E06000027","Torbay"
"TQ1 1XU","E06000027","Torbay"
"TQ1 1XW","E06000027","Torbay"
"TQ1 1XX","E06000027","Torbay"
"TQ1 1XY","E06000027","Torbay"
"TQ1 1XZ","E06000027","Torbay"
"TQ1 1YA","E06000027","Torbay"
"TQ1 1YB","E06000027","Torbay"
"TQ1 1YD","E06000027","Torbay"
"TQ1 1YE","E06000027","Torbay"
"TQ1 1YF","E06000027","Torbay"
"TQ1 1YG","E06000027","Torbay"
"TQ1 1YH","E06000027","Torbay"
"TQ1 1YJ","E06000027","Torbay"
"TQ1 1YL","E06000027","Torbay"
"TQ1 1YN","E06000027","Torbay"
"TQ1 1YP","E06000027","Torbay"
"TQ1 1YQ","E06000027","Torbay"
"TQ1 1YR","E06000027","Torbay"
"TQ1 1YS","E06000027","Torbay"
"TQ1 1YT","E06000027","Torbay"
"TQ1 1YU","E06000027","Torbay"
"TQ1 1YW","E06000027","Torbay"
"TQ1 1YX","E06000027","Torbay"
"TQ1 1YY","E06000027","Torbay"
"TQ1 1YZ","E06000027","Torbay"
"TQ1 1ZB","E06000027","Torbay"
"TQ1 1ZD","E06000027","Torbay"
"TQ1 1ZE","E06000027","Torbay"
"TQ1 1ZF","E06000027","Torbay"
"TQ1 1ZG","E06000027","Torbay"
"TQ1 1ZH","E06000027","Torbay"
"TQ1 1ZJ","E06000027","Torbay"
"TQ1 1ZN","E06000027","Torbay"
"TQ1 1ZP","E06000027","Torbay"
"TQ1 1ZQ","E06000027","Torbay"
"TQ1 1ZR","E06000027","Torbay"
"TQ1 1ZT","E06000027","Torbay"
"TQ1 1ZU","E06000027","Torbay"
"TQ1 1ZX","E06000027","Torbay"
"TQ1 2AA","E06000027","Torbay"
"TQ1 2AB","E06000027","Torbay"
"TQ1 2AD","E06000027","Torbay"
"TQ1 2AE","E06000027","Torbay"
"TQ1 2AF","E06000027","Torbay"
"TQ1 2AG","E06000027","Torbay"
"TQ1 2AH","E06000027","Torbay"
"TQ1 2AJ","E06000027","Torbay"
"TQ1 2AL","E06000027","Torbay"
"TQ1 2AN","E06000027","Torbay"
"TQ1 2AP","E06000027","Torbay"
"TQ1 2AQ","E06000027","Torbay"
"TQ1 2AR","E06000027","Torbay"
"TQ1 2AS","E06000027","Torbay"
"TQ1 2AT","E06000027","Torbay"
"TQ1 2AU","E06000027","Torbay"
"TQ1 2AW","E06000027","Torbay"
"TQ1 2AX","E06000027","Torbay"
"TQ1 2AY","E06000027","Torbay"
"TQ1 2AZ","E06000027","Torbay"
"TQ1 2BA","E06000027","Torbay"
"TQ1 2BB","E06000027","Torbay"
"TQ1 2BD","E06000027","Torbay"
"TQ1 2BE","E06000027","Torbay"
"TQ1 2BG","E06000027","Torbay"
"TQ1 2BH","E06000027","Torbay"
"TQ1 2BJ","E06000027","Torbay"
"TQ1 2BL","E06000027","Torbay"
"TQ1 2BN","E06000027","Torbay"
"TQ1 2BP","E06000027","Torbay"
"TQ1 2BQ","E06000027","Torbay"
"TQ1 2BS","E06000027","Torbay"
"TQ1 2BT","E06000027","Torbay"
"TQ1 2BU","E06000027","Torbay"
"TQ1 2BW","E06000027","Torbay"
"TQ1 2BX","E06000027","Torbay"
"TQ1 2BY","E06000027","Torbay"
"TQ1 2BZ","E06000027","Torbay"
"TQ1 2DA","E06000027","Torbay"
"TQ1 2DB","E06000027","Torbay"
"TQ1 2DD","E06000027","Torbay"
"TQ1 2DE","E06000027","Torbay"
"TQ1 2DF","E06000027","Torbay"
"TQ1 2DG","E06000027","Torbay"
"TQ1 2DH","E06000027","Torbay"
"TQ1 2DJ","E06000027","Torbay"
"TQ1 2DL","E06000027","Torbay"
"TQ1 2DN","E06000027","Torbay"
"TQ1 2DP","E06000027","Torbay"
"TQ1 2DQ","E06000027","Torbay"
"TQ1 2DR","E06000027","Torbay"
"TQ1 2DS","E06000027","Torbay"
"TQ1 2DT","E06000027","Torbay"
"TQ1 2DU","E06000027","Torbay"
"TQ1 2DW","E06000027","Torbay"
"TQ1 2DX","E06000027","Torbay"
"TQ1 2DY","E06000027","Torbay"
"TQ1 2DZ","E06000027","Torbay"
"TQ1 2EA","E06000027","Torbay"
"TQ1 2EB","E06000027","Torbay"
"TQ1 2ED","E06000027","Torbay"
"TQ1 2EE","E06000027","Torbay"
"TQ1 2EF","E06000027","Torbay"
"TQ1 2EG","E06000027","Torbay"
"TQ1 2EH","E06000027","Torbay"
"TQ1 2EJ","E06000027","Torbay"
"TQ1 2EL","E06000027","Torbay"
"TQ1 2EN","E06000027","Torbay"
"TQ1 2EP","E06000027","Torbay"
"TQ1 2EQ","E06000027","Torbay"
"TQ1 2ER","E06000027","Torbay"
"TQ1 2ES","E06000027","Torbay"
"TQ1 2ET","E06000027","Torbay"
"TQ1 2EU","E06000027","Torbay"
"TQ1 2EW","E06000027","Torbay"
"TQ1 2EX","E06000027","Torbay"
"TQ1 2EY","E06000027","Torbay"
"TQ1 2EZ","E06000027","Torbay"
"TQ1 2FD","E06000027","Torbay"
"TQ1 2FF","E06000027","Torbay"
"TQ1 2FG","E06000027","Torbay"
"TQ1 2HA","E06000027","Torbay"
"TQ1 2HB","E06000027","Torbay"
"TQ1 2HD","E06000027","Torbay"
"TQ1 2HE","E06000027","Torbay"
"TQ1 2HF","E06000027","Torbay"
"TQ1 2HG","E06000027","Torbay"
"TQ1 2HH","E06000027","Torbay"
"TQ1 2HJ","E06000027","Torbay"
"TQ1 2HL","E06000027","Torbay"
"TQ1 2HN","E06000027","Torbay"
"TQ1 2HP","E06000027","Torbay"
"TQ1 2HQ","E06000027","Torbay"
"TQ1 2HR","E06000027","Torbay"
"TQ1 2HS","E06000027","Torbay"
"TQ1 2HT","E06000027","Torbay"
"TQ1 2HU","E06000027","Torbay"
"TQ1 2HW","E06000027","Torbay"
"TQ1 2HX","E06000027","Torbay"
"TQ1 2HY","E06000027","Torbay"
"TQ1 2HZ","E06000027","Torbay"
"TQ1 2JA","E06000027","Torbay"
"TQ1 2JB","E06000027","Torbay"
"TQ1 2JD","E06000027","Torbay"
"TQ1 2JE","E06000027","Torbay"
"TQ1 2JF","E06000027","Torbay"
"TQ1 2JG","E06000027","Torbay"
"TQ1 2JH","E06000027","Torbay"
"TQ1 2JJ","E06000027","Torbay"
"TQ1 2JL","E06000027","Torbay"
"TQ1 2JN","E06000027","Torbay"
"TQ1 2JP","E06000027","Torbay"
"TQ1 2JQ","E06000027","Torbay"
"TQ1 2JR","E06000027","Torbay"
"TQ1 2JS","E06000027","Torbay"
"TQ1 2JT","E06000027","Torbay"
"TQ1 2JU","E06000027","Torbay"
"TQ1 2JX","E06000027","Torbay"
"TQ1 2JY","E06000027","Torbay"
"TQ1 2JZ","E06000027","Torbay"
"TQ1 2LA","E06000027","Torbay"
"TQ1 2LB","E06000027","Torbay"
"TQ1 2LD","E06000027","Torbay"
"TQ1 2LE","E06000027","Torbay"
"TQ1 2LF","E06000027","Torbay"
"TQ1 2LG","E06000027","Torbay"
"TQ1 2LH","E06000027","Torbay"
"TQ1 2LJ","E06000027","Torbay"
"TQ1 2LL","E06000027","Torbay"
"TQ1 2LN","E06000027","Torbay"
"TQ1 2LP","E06000027","Torbay"
"TQ1 2LQ","E06000027","Torbay"
"TQ1 2LR","E06000027","Torbay"
"TQ1 2LS","E06000027","Torbay"
"TQ1 2LT","E06000027","Torbay"
"TQ1 2LU","E06000027","Torbay"
"TQ1 2LW","E06000027","Torbay"
"TQ1 2LX","E06000027","Torbay"
"TQ1 2LY","E06000027","Torbay"
"TQ1 2LZ","E06000027","Torbay"
"TQ1 2NA","E06000027","Torbay"
"TQ1 2NB","E06000027","Torbay"
"TQ1 2ND","E06000027","Torbay"
"TQ1 2NE","E06000027","Torbay"
"TQ1 2NF","E06000027","Torbay"
"TQ1 2NG","E06000027","Torbay"
"TQ1 2NH","E06000027","Torbay"
"TQ1 2NJ","E06000027","Torbay"
"TQ1 2NL","E06000027","Torbay"
"TQ1 2NN","E06000027","Torbay"
"TQ1 2NP","E06000027","Torbay"
"TQ1 2NQ","E06000027","Torbay"
"TQ1 2NR","E06000027","Torbay"
"TQ1 2NS","E06000027","Torbay"
"TQ1 2NT","E06000027","Torbay"
"TQ1 2NU","E06000027","Torbay"
"TQ1 2NW","E06000027","Torbay"
"TQ1 2NX","E06000027","Torbay"
"TQ1 2NY","E06000027","Torbay"
"TQ1 2NZ","E06000027","Torbay"
"TQ1 2PA","E06000027","Torbay"
"TQ1 2PB","E06000027","Torbay"
"TQ1 2PD","E06000027","Torbay"
"TQ1 2PE","E06000027","Torbay"
"TQ1 2PF","E06000027","Torbay"
"TQ1 2PG","E06000027","Torbay"
"TQ1 2PH","E06000027","Torbay"
"TQ1 2PJ","E06000027","Torbay"
"TQ1 2PL","E06000027","Torbay"
"TQ1 2PN","E06000027","Torbay"
"TQ1 2PP","E06000027","Torbay"
"TQ1 2PQ","E06000027","Torbay"
"TQ1 2PR","E06000027","Torbay"
"TQ1 2PS","E06000027","Torbay"
"TQ1 2PT","E06000027","Torbay"
"TQ1 2PU","E06000027","Torbay"
"TQ1 2PW","E06000027","Torbay"
"TQ1 2PX","E06000027","Torbay"
"TQ1 2PY","E06000027","Torbay"
"TQ1 2PZ","E06000027","Torbay"
"TQ1 2QA","E06000027","Torbay"
"TQ1 2QB","E06000027","Torbay"
"TQ1 2QD","E06000027","Torbay"
"TQ1 2QE","E06000027","Torbay"
"TQ1 2QF","E06000027","Torbay"
"TQ1 2QG","E06000027","Torbay"
"TQ1 2QH","E06000027","Torbay"
"TQ1 2QJ","E06000027","Torbay"
"TQ1 2QL","E06000027","Torbay"
"TQ1 2QN","E06000027","Torbay"
"TQ1 2QP","E06000027","Torbay"
"TQ1 2QQ","E06000027","Torbay"
"TQ1 2QR","E06000027","Torbay"
"TQ1 2QS","E06000027","Torbay"
"TQ1 2QT","E06000027","Torbay"
"TQ1 2QU","E06000027","Torbay"
"TQ1 2QW","E06000027","Torbay"
"TQ1 2QX","E06000027","Torbay"
"TQ1 2QY","E06000027","Torbay"
"TQ1 2QZ","E06000027","Torbay"
"TQ1 2RA","E06000027","Torbay"
"TQ1 2RB","E06000027","Torbay"
"TQ1 2RD","E06000027","Torbay"
"TQ1 2RE","E06000027","Torbay"
"TQ1 2RF","E06000027","Torbay"
"TQ1 2RH","E06000027","Torbay"
"TQ1 2RJ","E06000027","Torbay"
"TQ1 2RL","E06000027","Torbay"
"TQ1 2RN","E06000027","Torbay"
"TQ1 2RW","E06000027","Torbay"
"TQ1 2SA","E06000027","Torbay"
"TQ1 2SB","E06000027","Torbay"
"TQ1 2SZ","E06000027","Torbay"
"TQ1 2WA","E06000027","Torbay"
"TQ1 2WB","E06000027","Torbay"
"TQ1 2WD","E06000027","Torbay"
"TQ1 2WE","E06000027","Torbay"
"TQ1 2XA","E06000027","Torbay"
"TQ1 2XB","E06000027","Torbay"
"TQ1 2XD","E06000027","Torbay"
"TQ1 2XJ","E06000027","Torbay"
"TQ1 2XN","E06000027","Torbay"
"TQ1 2XS","E06000027","Torbay"
"TQ1 2XT","E06000027","Torbay"
"TQ1 2XU","E06000027","Torbay"
"TQ1 2XW","E06000027","Torbay"
"TQ1 2XX","E06000027","Torbay"
"TQ1 2XY","E06000027","Torbay"
"TQ1 2XZ","E06000027","Torbay"
"TQ1 2YA","E06000027","Torbay"
"TQ1 2YB","E06000027","Torbay"
"TQ1 2YD","E06000027","Torbay"
"TQ1 2YE","E06000027","Torbay"
"TQ1 2YF","E06000027","Torbay"
"TQ1 2YG","E06000027","Torbay"
"TQ1 2YH","E06000027","Torbay"
"TQ1 2YJ","E06000027","Torbay"
"TQ1 2YL","E06000027","Torbay"
"TQ1 2YN","E06000027","Torbay"
"TQ1 2YP","E06000027","Torbay"
"TQ1 2YQ","E06000027","Torbay"
"TQ1 2YR","E06000027","Torbay"
"TQ1 2YS","E06000027","Torbay"
"TQ1 2YT","E06000027","Torbay"
"TQ1 2YU","E06000027","Torbay"
"TQ1 2YW","E06000027","Torbay"
"TQ1 2YX","E06000027","Torbay"
"TQ1 2YY","E06000027","Torbay"
"TQ1 2YZ","E06000027","Torbay"
"TQ1 2ZA","E06000027","Torbay"
"TQ1 2ZB","E06000027","Torbay"
"TQ1 2ZD","E06000027","Torbay"
"TQ1 2ZE","E06000027","Torbay"
"TQ1 2ZF","E06000027","Torbay"
"TQ1 2ZG","E06000027","Torbay"
"TQ1 2ZN","E06000027","Torbay"
"TQ1 2ZQ","E06000027","Torbay"
"TQ1 2ZR","E06000027","Torbay"
"TQ1 2ZX","E06000027","Torbay"
"TQ1 3AA","E06000027","Torbay"
"TQ1 3AB","E06000027","Torbay"
"TQ1 3AD","E06000027","Torbay"
"TQ1 3AE","E06000027","Torbay"
"TQ1 3AF","E06000027","Torbay"
"TQ1 3AG","E06000027","Torbay"
"TQ1 3AH","E06000027","Torbay"
"TQ1 3AJ","E06000027","Torbay"
"TQ1 3AL","E06000027","Torbay"
"TQ1 3AN","E06000027","Torbay"
"TQ1 3AP","E06000027","Torbay"
"TQ1 3AQ","E06000027","Torbay"
"TQ1 3AR","E06000027","Torbay"
"TQ1 3AS","E06000027","Torbay"
"TQ1 3AT","E06000027","Torbay"
"TQ1 3AU","E06000027","Torbay"
"TQ1 3AW","E06000027","Torbay"
"TQ1 3AX","E06000027","Torbay"
"TQ1 3AY","E06000027","Torbay"
"TQ1 3AZ","E06000027","Torbay"
"TQ1 3BA","E06000027","Torbay"
"TQ1 3BB","E06000027","Torbay"
"TQ1 3BD","E06000027","Torbay"
"TQ1 3BE","E06000027","Torbay"
"TQ1 3BG","E06000027","Torbay"
"TQ1 3BH","E06000027","Torbay"
"TQ1 3BJ","E06000027","Torbay"
"TQ1 3BL","E06000027","Torbay"
"TQ1 3BN","E06000027","Torbay"
"TQ1 3BP","E06000027","Torbay"
"TQ1 3BQ","E06000027","Torbay"
"TQ1 3BS","E06000027","Torbay"
"TQ1 3BT","E06000027","Torbay"
"TQ1 3BU","E06000027","Torbay"
"TQ1 3BW","E06000027","Torbay"
"TQ1 3BX","E06000027","Torbay"
"TQ1 3BY","E06000027","Torbay"
"TQ1 3BZ","E06000027","Torbay"
"TQ1 3DA","E06000027","Torbay"
"TQ1 3DB","E06000027","Torbay"
"TQ1 3DD","E06000027","Torbay"
"TQ1 3DE","E06000027","Torbay"
"TQ1 3DF","E06000027","Torbay"
"TQ1 3DG","E06000027","Torbay"
"TQ1 3DH","E06000027","Torbay"
"TQ1 3DJ","E06000027","Torbay"
"TQ1 3DL","E06000027","Torbay"
"TQ1 3DN","E06000027","Torbay"
"TQ1 3DP","E06000027","Torbay"
"TQ1 3DQ","E06000027","Torbay"
"TQ1 3DR","E06000027","Torbay"
"TQ1 3DS","E06000027","Torbay"
"TQ1 3DT","E06000027","Torbay"
"TQ1 3DU","E06000027","Torbay"
"TQ1 3DW","E06000027","Torbay"
"TQ1 3DX","E06000027","Torbay"
"TQ1 3DY","E06000027","Torbay"
"TQ1 3DZ","E06000027","Torbay"
"TQ1 3EA","E06000027","Torbay"
"TQ1 3EB","E06000027","Torbay"
"TQ1 3ED","E06000027","Torbay"
"TQ1 3EE","E06000027","Torbay"
"TQ1 3EF","E06000027","Torbay"
"TQ1 3EG","E06000027","Torbay"
"TQ1 3EH","E06000027","Torbay"
"TQ1 3EJ","E06000027","Torbay"
"TQ1 3EL","E06000027","Torbay"
"TQ1 3EN","E06000027","Torbay"
"TQ1 3EP","E06000027","Torbay"
"TQ1 3EQ","E06000027","Torbay"
"TQ1 3ER","E06000027","Torbay"
"TQ1 3ES","E06000027","Torbay"
"TQ1 3ET","E06000027","Torbay"
"TQ1 3EU","E06000027","Torbay"
"TQ1 3EW","E06000027","Torbay"
"TQ1 3EX","E06000027","Torbay"
"TQ1 3EY","E06000027","Torbay"
"TQ1 3EZ","E06000027","Torbay"
