pcd,lad23cd,lad23nm
"LE7 8TB","E07000130","Charnwood"
"LE7 8TD","E07000130","Charnwood"
"LE7 8TE","E07000130","Charnwood"
"LE7 8TF","E07000130","Charnwood"
"LE7 8TG","E07000130","Charnwood"
"LE7 8TH","E07000130","Charnwood"
"LE7 8TJ","E07000130","Charnwood"
"LE7 8TL","E07000130","Charnwood"
"LE7 8TN","E07000130","Charnwood"
"LE7 8TP","E07000130","Charnwood"
"LE7 8TQ","E07000130","Charnwood"
"LE7 8TR","E07000130","Charnwood"
"LE7 8TS","E07000130","Charnwood"
"LE7 8TT","E07000130","Charnwood"
"LE7 8TU","E07000130","Charnwood"
"LE7 8TW","E07000130","Charnwood"
"LE7 8TX","E07000130","Charnwood"
"LE7 8TY","E07000130","Charnwood"
"LE7 8UA","E07000130","Charnwood"
"LE7 8UB","E07000130","Charnwood"
"LE7 8UD","E07000130","Charnwood"
"LE7 8UE","E07000130","Charnwood"
"LE7 8UF","E07000130","Charnwood"
"LE7 8UG","E07000130","Charnwood"
"LE7 8UH","E07000130","Charnwood"
"LE7 8UJ","E07000130","Charnwood"
"LE7 8UL","E07000130","Charnwood"
"LE7 8UN","E07000130","Charnwood"
"LE7 8UP","E07000130","Charnwood"
"LE7 8UQ","E07000130","Charnwood"
"LE7 8UR","E07000130","Charnwood"
"LE7 8US","E07000130","Charnwood"
"LE7 8UT","E07000130","Charnwood"
"LE7 8UU","E07000130","Charnwood"
"LE7 8UW","E07000130","Charnwood"
"LE7 8UX","E07000130","Charnwood"
"LE7 8UY","E07000130","Charnwood"
"LE7 8UZ","E07000130","Charnwood"
"LE7 8WA","E07000133","Melton"
"LE7 8WB","E07000133","Melton"
"LE7 8WD","E07000133","Melton"
"LE7 8WE","E07000133","Melton"
"LE7 8WF","E07000133","Melton"
"LE7 8WG","E07000133","Melton"
"LE7 8WH","E07000133","Melton"
"LE7 8WJ","E07000133","Melton"
"LE7 8WL","E07000133","Melton"
"LE7 8WN","E07000133","Melton"
"LE7 8WP","E07000130","Charnwood"
"LE7 8WQ","E07000130","Charnwood"
"LE7 8WR","E07000130","Charnwood"
"LE7 8WS","E07000130","Charnwood"
"LE7 8WT","E07000130","Charnwood"
"LE7 8WU","E07000130","Charnwood"
"LE7 8WW","E07000130","Charnwood"
"LE7 8WX","E07000130","Charnwood"
"LE7 8WY","E07000130","Charnwood"
"LE7 8WZ","E07000130","Charnwood"
"LE7 8XA","E07000130","Charnwood"
"LE7 8XB","E07000133","Melton"
"LE7 8XD","E07000133","Melton"
"LE7 8XE","E07000133","Melton"
"LE7 8XF","E07000133","Melton"
"LE7 8XG","E07000130","Charnwood"
"LE7 8XH","E07000130","Charnwood"
"LE7 8XJ","E07000130","Charnwood"
"LE7 8XL","E07000130","Charnwood"
"LE7 8XN","E07000130","Charnwood"
"LE7 8XP","E07000130","Charnwood"
"LE7 8XQ","E07000130","Charnwood"
"LE7 8XR","E07000130","Charnwood"
"LE7 8XS","E07000130","Charnwood"
"LE7 8XT","E07000130","Charnwood"
"LE7 8XU","E07000130","Charnwood"
"LE7 8XW","E07000130","Charnwood"
"LE7 8XX","E07000130","Charnwood"
"LE7 8XY","E07000130","Charnwood"
"LE7 8YA","E07000130","Charnwood"
"LE7 8YB","E07000130","Charnwood"
"LE7 8YD","E07000130","Charnwood"
"LE7 8YE","E07000130","Charnwood"
"LE7 8YF","E07000130","Charnwood"
"LE7 8YG","E07000130","Charnwood"
"LE7 8YH","E07000130","Charnwood"
"LE7 8YJ","E07000130","Charnwood"
"LE7 8YL","E07000130","Charnwood"
"LE7 8YN","E07000130","Charnwood"
"LE7 8YP","E07000130","Charnwood"
"LE7 8YQ","E07000130","Charnwood"
"LE7 8YR","E07000130","Charnwood"
"LE7 8YS","E07000130","Charnwood"
"LE7 8YT","E07000133","Melton"
"LE7 8YU","E07000130","Charnwood"
"LE7 8YW","E07000130","Charnwood"
"LE7 8YX","E07000130","Charnwood"
"LE7 8YY","E07000130","Charnwood"
"LE7 8YZ","E07000130","Charnwood"
"LE7 8ZA","E07000130","Charnwood"
"LE7 8ZB","E07000130","Charnwood"
"LE7 8ZD","E07000130","Charnwood"
"LE7 8ZE","E07000130","Charnwood"
"LE7 8ZF","E07000130","Charnwood"
"LE7 8ZG","E07000130","Charnwood"
"LE7 8ZH","E07000130","Charnwood"
"LE7 8ZJ","E07000130","Charnwood"
"LE7 8ZL","E07000130","Charnwood"
"LE7 8ZN","E07000130","Charnwood"
"LE7 8ZP","E07000130","Charnwood"
"LE7 8ZQ","E07000130","Charnwood"
"LE7 8ZR","E07000130","Charnwood"
"LE7 8ZS","E07000130","Charnwood"
"LE7 8ZT","E07000130","Charnwood"
"LE7 8ZU","E07000130","Charnwood"
"LE7 8ZW","E07000130","Charnwood"
"LE7 8ZX","E07000130","Charnwood"
"LE7 8ZY","E07000130","Charnwood"
"LE7 8ZZ","E07000130","Charnwood"
"LE7 9AA","E07000131","Harborough"
"LE7 9AB","E07000131","Harborough"
"LE7 9AD","E07000131","Harborough"
"LE7 9AE","E07000131","Harborough"
"LE7 9AF","E07000131","Harborough"
"LE7 9AG","E07000131","Harborough"
"LE7 9AH","E07000131","Harborough"
"LE7 9AJ","E07000131","Harborough"
"LE7 9AL","E07000131","Harborough"
"LE7 9AN","E07000131","Harborough"
"LE7 9AP","E07000131","Harborough"
"LE7 9AQ","E07000131","Harborough"
"LE7 9AR","E07000131","Harborough"
"LE7 9AS","E07000131","Harborough"
"LE7 9AT","E07000131","Harborough"
"LE7 9AU","E07000131","Harborough"
"LE7 9AW","E06000016","Leicester"
"LE7 9AX","E07000131","Harborough"
"LE7 9AY","E07000131","Harborough"
"LE7 9AZ","E07000131","Harborough"
"LE7 9BA","E07000131","Harborough"
"LE7 9BB","E07000131","Harborough"
"LE7 9BD","E07000131","Harborough"
"LE7 9BE","E07000131","Harborough"
"LE7 9BF","E07000131","Harborough"
"LE7 9BG","E07000131","Harborough"
"LE7 9BH","E07000131","Harborough"
"LE7 9BJ","E07000131","Harborough"
"LE7 9BL","E07000131","Harborough"
"LE7 9BN","E07000131","Harborough"
"LE7 9BP","E07000131","Harborough"
"LE7 9BQ","E07000131","Harborough"
"LE7 9BS","E07000131","Harborough"
"LE7 9BT","E07000131","Harborough"
"LE7 9BU","E07000131","Harborough"
"LE7 9BW","E07000131","Harborough"
"LE7 9BX","E07000131","Harborough"
"LE7 9BY","E07000130","Charnwood"
"LE7 9BZ","E07000131","Harborough"
"LE7 9DA","E07000131","Harborough"
"LE7 9DB","E07000131","Harborough"
"LE7 9DD","E07000131","Harborough"
"LE7 9DE","E07000131","Harborough"
"LE7 9DF","E07000131","Harborough"
"LE7 9DG","E07000131","Harborough"
"LE7 9DH","E07000131","Harborough"
"LE7 9DJ","E07000131","Harborough"
"LE7 9DL","E07000131","Harborough"
"LE7 9DN","E07000131","Harborough"
"LE7 9DP","E07000131","Harborough"
"LE7 9DQ","E07000131","Harborough"
"LE7 9DR","E07000131","Harborough"
"LE7 9DS","E07000131","Harborough"
"LE7 9DT","E07000131","Harborough"
"LE7 9DU","E07000131","Harborough"
"LE7 9DW","E07000131","Harborough"
"LE7 9DX","E07000131","Harborough"
"LE7 9DY","E07000131","Harborough"
"LE7 9DZ","E07000131","Harborough"
"LE7 9EA","E07000131","Harborough"
"LE7 9EB","E07000131","Harborough"
"LE7 9ED","E07000131","Harborough"
"LE7 9EE","E07000131","Harborough"
"LE7 9EF","E07000131","Harborough"
"LE7 9EG","E07000131","Harborough"
"LE7 9EH","E07000131","Harborough"
"LE7 9EJ","E07000131","Harborough"
"LE7 9EL","E07000131","Harborough"
"LE7 9EN","E07000131","Harborough"
"LE7 9EP","E07000131","Harborough"
"LE7 9EQ","E07000131","Harborough"
"LE7 9ER","E07000131","Harborough"
"LE7 9ES","E07000131","Harborough"
"LE7 9ET","E07000131","Harborough"
"LE7 9EU","E07000131","Harborough"
"LE7 9EW","E07000131","Harborough"
"LE7 9EX","E07000131","Harborough"
"LE7 9EY","E07000131","Harborough"
"LE7 9FA","E07000131","Harborough"
"LE7 9FB","E07000131","Harborough"
"LE7 9FD","E07000131","Harborough"
"LE7 9FE","E07000131","Harborough"
"LE7 9FF","E07000131","Harborough"
"LE7 9FG","E07000131","Harborough"
"LE7 9FH","E07000131","Harborough"
"LE7 9FJ","E07000131","Harborough"
"LE7 9FL","E07000131","Harborough"
"LE7 9FN","E07000131","Harborough"
"LE7 9FP","E07000131","Harborough"
"LE7 9FQ","E07000131","Harborough"
"LE7 9FR","E07000131","Harborough"
"LE7 9FS","E07000131","Harborough"
"LE7 9FT","E07000131","Harborough"
"LE7 9FU","E07000131","Harborough"
"LE7 9FW","E07000131","Harborough"
"LE7 9FX","E07000131","Harborough"
"LE7 9FY","E07000131","Harborough"
"LE7 9FZ","E07000131","Harborough"
"LE7 9GA","E07000131","Harborough"
"LE7 9GB","E07000131","Harborough"
"LE7 9GD","E07000131","Harborough"
"LE7 9GE","E07000131","Harborough"
"LE7 9GF","E07000131","Harborough"
"LE7 9GG","E07000131","Harborough"
"LE7 9GH","E07000131","Harborough"
"LE7 9GJ","E07000131","Harborough"
"LE7 9GL","E07000131","Harborough"
"LE7 9GN","E07000131","Harborough"
"LE7 9GP","E07000131","Harborough"
"LE7 9GQ","E07000131","Harborough"
"LE7 9GR","E07000131","Harborough"
"LE7 9GS","E07000131","Harborough"
"LE7 9GT","E07000131","Harborough"
"LE7 9GU","E07000131","Harborough"
"LE7 9GW","E07000131","Harborough"
"LE7 9GX","E07000131","Harborough"
"LE7 9GY","E07000131","Harborough"
"LE7 9GZ","E07000131","Harborough"
"LE7 9HA","E07000131","Harborough"
"LE7 9HB","E07000131","Harborough"
"LE7 9HD","E07000131","Harborough"
"LE7 9HE","E07000131","Harborough"
"LE7 9HF","E07000131","Harborough"
"LE7 9HG","E07000131","Harborough"
"LE7 9HH","E07000131","Harborough"
"LE7 9HJ","E07000131","Harborough"
"LE7 9HL","E07000131","Harborough"
"LE7 9HN","E07000131","Harborough"
"LE7 9HP","E07000131","Harborough"
"LE7 9HQ","E07000131","Harborough"
"LE7 9HR","E07000131","Harborough"
"LE7 9HS","E07000131","Harborough"
"LE7 9HT","E07000131","Harborough"
"LE7 9HU","E07000131","Harborough"
"LE7 9HW","E07000131","Harborough"
"LE7 9HX","E07000131","Harborough"
"LE7 9HY","E07000131","Harborough"
"LE7 9JA","E07000131","Harborough"
"LE7 9JB","E07000131","Harborough"
"LE7 9JD","E07000131","Harborough"
"LE7 9JE","E07000131","Harborough"
"LE7 9JF","E07000131","Harborough"
"LE7 9JG","E07000131","Harborough"
"LE7 9JH","E07000131","Harborough"
"LE7 9JJ","E07000131","Harborough"
"LE7 9JL","E07000131","Harborough"
"LE7 9JN","E07000131","Harborough"
"LE7 9JP","E07000131","Harborough"
"LE7 9JQ","E07000131","Harborough"
"LE7 9JR","E07000131","Harborough"
"LE7 9JS","E07000131","Harborough"
"LE7 9JT","E07000131","Harborough"
"LE7 9JU","E07000131","Harborough"
"LE7 9JW","E07000131","Harborough"
"LE7 9JX","E07000131","Harborough"
"LE7 9JY","E07000131","Harborough"
"LE7 9LA","E07000131","Harborough"
"LE7 9LB","E07000131","Harborough"
"LE7 9LD","E07000131","Harborough"
"LE7 9LE","E07000131","Harborough"
"LE7 9LF","E07000131","Harborough"
"LE7 9LG","E07000131","Harborough"
"LE7 9LH","E07000131","Harborough"
"LE7 9LJ","E07000131","Harborough"
"LE7 9LL","E07000131","Harborough"
"LE7 9LN","E07000131","Harborough"
"LE7 9LP","E07000131","Harborough"
"LE7 9LQ","E07000131","Harborough"
"LE7 9LR","E07000131","Harborough"
"LE7 9LS","E07000131","Harborough"
"LE7 9LT","E07000131","Harborough"
"LE7 9LU","E07000131","Harborough"
"LE7 9LW","E07000131","Harborough"
"LE7 9LX","E07000131","Harborough"
"LE7 9LY","E07000131","Harborough"
"LE7 9LZ","E07000131","Harborough"
"LE7 9NA","E07000131","Harborough"
"LE7 9NB","E07000131","Harborough"
"LE7 9ND","E07000131","Harborough"
"LE7 9NE","E07000131","Harborough"
"LE7 9NF","E07000131","Harborough"
"LE7 9NG","E07000131","Harborough"
"LE7 9NP","E07000131","Harborough"
"LE7 9NU","E07000129","Blaby"
"LE7 9NW","E07000129","Blaby"
"LE7 9NX","E06000016","Leicester"
"LE7 9NY","E07000131","Harborough"
"LE7 9PA","E07000131","Harborough"
"LE7 9PB","E07000131","Harborough"
"LE7 9PD","E07000131","Harborough"
"LE7 9PE","E07000131","Harborough"
"LE7 9PF","E07000131","Harborough"
"LE7 9PG","E07000131","Harborough"
"LE7 9PH","E07000131","Harborough"
"LE7 9PJ","E07000131","Harborough"
"LE7 9PL","E07000131","Harborough"
"LE7 9PN","E07000131","Harborough"
"LE7 9PP","E07000131","Harborough"
"LE7 9PQ","E07000131","Harborough"
"LE7 9PR","E07000131","Harborough"
"LE7 9PS","E07000131","Harborough"
"LE7 9PT","E07000131","Harborough"
"LE7 9PU","E07000131","Harborough"
"LE7 9PW","E07000131","Harborough"
"LE7 9PX","E07000131","Harborough"
"LE7 9PY","E07000131","Harborough"
"LE7 9QA","E07000131","Harborough"
"LE7 9QB","E07000131","Harborough"
"LE7 9QD","E07000131","Harborough"
"LE7 9QE","E07000131","Harborough"
"LE7 9QF","E07000131","Harborough"
"LE7 9QG","E07000131","Harborough"
"LE7 9QH","E07000131","Harborough"
"LE7 9QJ","E07000131","Harborough"
"LE7 9QL","E07000131","Harborough"
"LE7 9QN","E06000016","Leicester"
"LE7 9QP","E07000131","Harborough"
"LE7 9QQ","E07000131","Harborough"
"LE7 9QR","E07000131","Harborough"
"LE7 9QS","E07000131","Harborough"
"LE7 9QT","E07000131","Harborough"
"LE7 9QU","E07000131","Harborough"
"LE7 9QW","E07000131","Harborough"
"LE7 9QX","E07000131","Harborough"
"LE7 9QY","E07000131","Harborough"
"LE7 9QZ","E07000131","Harborough"
"LE7 9RA","E07000131","Harborough"
"LE7 9RB","E07000131","Harborough"
"LE7 9RD","E07000131","Harborough"
"LE7 9RE","E07000131","Harborough"
"LE7 9RF","E07000131","Harborough"
"LE7 9RG","E07000131","Harborough"
"LE7 9RH","E07000131","Harborough"
"LE7 9RJ","E07000131","Harborough"
"LE7 9RL","E07000131","Harborough"
"LE7 9RN","E07000131","Harborough"
"LE7 9RP","E07000131","Harborough"
"LE7 9RQ","E07000131","Harborough"
"LE7 9RR","E07000131","Harborough"
"LE7 9RS","E07000131","Harborough"
"LE7 9RT","E07000131","Harborough"
"LE7 9RU","E07000131","Harborough"
"LE7 9RW","E07000131","Harborough"
"LE7 9RX","E07000131","Harborough"
"LE7 9RY","E07000131","Harborough"
"LE7 9RZ","E07000131","Harborough"
"LE7 9SA","E07000131","Harborough"
"LE7 9SB","E07000131","Harborough"
"LE7 9SD","E06000016","Leicester"
"LE7 9SE","E07000131","Harborough"
"LE7 9SF","E07000130","Charnwood"
"LE7 9SG","E07000131","Harborough"
"LE7 9SH","E07000131","Harborough"
"LE7 9SJ","E07000131","Harborough"
"LE7 9SL","E06000016","Leicester"
"LE7 9SN","E07000131","Harborough"
"LE7 9SP","E07000131","Harborough"
"LE7 9SQ","E07000131","Harborough"
"LE7 9SR","E07000131","Harborough"
"LE7 9SS","E07000131","Harborough"
"LE7 9ST","E07000131","Harborough"
"LE7 9SU","E07000131","Harborough"
"LE7 9SW","E07000131","Harborough"
"LE7 9SX","E07000131","Harborough"
"LE7 9SY","E07000131","Harborough"
"LE7 9SZ","E06000016","Leicester"
"LE7 9TA","E07000131","Harborough"
"LE7 9TB","E07000131","Harborough"
"LE7 9TD","E07000131","Harborough"
"LE7 9TE","E07000131","Harborough"
"LE7 9TF","E07000131","Harborough"
"LE7 9TG","E07000131","Harborough"
"LE7 9TH","E07000131","Harborough"
"LE7 9TJ","E07000131","Harborough"
"LE7 9TL","E07000131","Harborough"
"LE7 9TN","E07000131","Harborough"
"LE7 9TP","E07000131","Harborough"
"LE7 9TQ","E07000131","Harborough"
"LE7 9TR","E07000131","Harborough"
"LE7 9TS","E07000131","Harborough"
"LE7 9TT","E07000131","Harborough"
"LE7 9TU","E07000131","Harborough"
"LE7 9TW","E07000131","Harborough"
"LE7 9TX","E07000131","Harborough"
"LE7 9TY","E07000131","Harborough"
"LE7 9TZ","E07000131","Harborough"
"LE7 9UA","E07000131","Harborough"
"LE7 9UB","E07000131","Harborough"
"LE7 9UD","E07000131","Harborough"
"LE7 9UE","E07000131","Harborough"
"LE7 9UF","E07000131","Harborough"
"LE7 9UG","E07000131","Harborough"
"LE7 9UH","E07000131","Harborough"
"LE7 9UJ","E07000131","Harborough"
"LE7 9UL","E07000131","Harborough"
"LE7 9UN","E07000131","Harborough"
"LE7 9UP","E07000131","Harborough"
"LE7 9UQ","E07000131","Harborough"
"LE7 9UR","E07000131","Harborough"
"LE7 9US","E07000131","Harborough"
"LE7 9UT","E07000131","Harborough"
"LE7 9UU","E07000131","Harborough"
"LE7 9UW","E07000131","Harborough"
"LE7 9UX","E07000131","Harborough"
"LE7 9UZ","E07000131","Harborough"
"LE7 9WA","E07000131","Harborough"
"LE7 9WB","E07000131","Harborough"
"LE7 9WD","E07000131","Harborough"
"LE7 9WE","E07000131","Harborough"
"LE7 9WF","E07000131","Harborough"
"LE7 9WG","E07000131","Harborough"
"LE7 9WH","E07000131","Harborough"
"LE7 9WJ","E07000131","Harborough"
"LE7 9WL","E07000129","Blaby"
"LE7 9WN","E07000131","Harborough"
"LE7 9WP","E07000131","Harborough"
"LE7 9WQ","E07000131","Harborough"
"LE7 9WR","E07000131","Harborough"
"LE7 9WS","E07000131","Harborough"
"LE7 9WT","E07000129","Blaby"
"LE7 9WU","E07000131","Harborough"
"LE7 9WW","E07000129","Blaby"
"LE7 9WX","E06000016","Leicester"
"LE7 9WY","E06000016","Leicester"
"LE7 9XA","E07000131","Harborough"
"LE7 9XB","E07000131","Harborough"
"LE7 9XD","E07000131","Harborough"
"LE7 9XE","E07000131","Harborough"
"LE7 9XF","E07000131","Harborough"
"LE7 9XG","E07000131","Harborough"
"LE7 9XH","E07000131","Harborough"
"LE7 9XJ","E07000131","Harborough"
"LE7 9XL","E07000131","Harborough"
"LE7 9XN","E07000131","Harborough"
"LE7 9XP","E07000131","Harborough"
"LE7 9XQ","E07000131","Harborough"
"LE7 9XR","E07000131","Harborough"
"LE7 9XS","E07000131","Harborough"
"LE7 9XT","E07000131","Harborough"
"LE7 9XU","E07000131","Harborough"
"LE7 9XW","E07000131","Harborough"
"LE7 9XX","E06000016","Leicester"
"LE7 9XY","E07000131","Harborough"
"LE7 9XZ","E06000016","Leicester"
"LE7 9YA","E07000131","Harborough"
"LE7 9YB","E07000131","Harborough"
"LE7 9YD","E07000131","Harborough"
"LE7 9YE","E07000131","Harborough"
"LE7 9YG","E06000016","Leicester"
"LE7 9YH","E07000129","Blaby"
"LE7 9YJ","E07000131","Harborough"
"LE7 9YL","E07000131","Harborough"
"LE7 9YN","E07000129","Blaby"
"LE7 9YP","E07000131","Harborough"
"LE7 9YQ","E06000016","Leicester"
"LE7 9YR","E06000016","Leicester"
"LE7 9YS","E06000016","Leicester"
"LE7 9YT","E06000016","Leicester"
"LE7 9YU","E07000129","Blaby"
"LE7 9YW","E06000016","Leicester"
"LE7 9YY","E07000129","Blaby"
"LE7 9ZA","E06000016","Leicester"
"LE7 9ZB","E06000016","Leicester"
"LE7 9ZD","E07000131","Harborough"
"LE7 9ZE","E06000016","Leicester"
"LE7 9ZF","E06000016","Leicester"
"LE7 9ZG","E06000016","Leicester"
"LE7 9ZH","E07000131","Harborough"
"LE7 9ZJ","E06000016","Leicester"
"LE7 9ZL","E06000016","Leicester"
"LE7 9ZN","E07000131","Harborough"
"LE7 9ZP","E06000016","Leicester"
"LE7 9ZQ","E07000131","Harborough"
"LE7 9ZR","E06000016","Leicester"
"LE7 9ZS","E06000016","Leicester"
"LE7 9ZT","E06000016","Leicester"
"LE7 9ZU","E07000129","Blaby"
"LE7 9ZX","E07000131","Harborough"
"LE7 9ZY","E06000016","Leicester"
"LE7 9ZZ","E07000131","Harborough"
"LE8 0AA","E07000131","Harborough"
"LE8 0AB","E07000131","Harborough"
"LE8 0AD","E07000131","Harborough"
"LE8 0AE","E07000131","Harborough"
"LE8 0AF","E07000131","Harborough"
"LE8 0AG","E07000131","Harborough"
"LE8 0AH","E07000131","Harborough"
"LE8 0AJ","E07000131","Harborough"
"LE8 0AL","E07000131","Harborough"
"LE8 0AN","E07000131","Harborough"
"LE8 0AP","E07000131","Harborough"
"LE8 0AQ","E07000131","Harborough"
"LE8 0AR","E07000131","Harborough"
"LE8 0AS","E07000131","Harborough"
"LE8 0AT","E07000131","Harborough"
"LE8 0AU","E07000131","Harborough"
"LE8 0AW","E07000131","Harborough"
"LE8 0AX","E07000131","Harborough"
"LE8 0AY","E07000131","Harborough"
"LE8 0AZ","E07000131","Harborough"
"LE8 0BA","E07000131","Harborough"
"LE8 0BB","E07000131","Harborough"
"LE8 0BD","E07000131","Harborough"
"LE8 0BE","E07000131","Harborough"
"LE8 0BF","E07000131","Harborough"
"LE8 0BG","E07000131","Harborough"
"LE8 0BH","E07000131","Harborough"
"LE8 0BJ","E07000131","Harborough"
"LE8 0BL","E07000131","Harborough"
"LE8 0BN","E07000131","Harborough"
"LE8 0BP","E07000131","Harborough"
"LE8 0BQ","E07000131","Harborough"
"LE8 0BR","E07000131","Harborough"
"LE8 0BS","E07000131","Harborough"
"LE8 0BT","E07000131","Harborough"
"LE8 0BU","E07000131","Harborough"
"LE8 0BW","E07000131","Harborough"
"LE8 0BX","E07000131","Harborough"
"LE8 0BY","E07000131","Harborough"
"LE8 0DA","E07000131","Harborough"
"LE8 0DB","E07000131","Harborough"
"LE8 0DD","E07000131","Harborough"
"LE8 0DE","E07000131","Harborough"
"LE8 0DF","E07000131","Harborough"
"LE8 0DG","E07000131","Harborough"
"LE8 0DH","E07000131","Harborough"
"LE8 0DJ","E07000131","Harborough"
"LE8 0DL","E07000131","Harborough"
"LE8 0DN","E07000131","Harborough"
"LE8 0DP","E07000131","Harborough"
"LE8 0DQ","E07000131","Harborough"
"LE8 0DR","E07000131","Harborough"
"LE8 0DS","E07000131","Harborough"
"LE8 0DT","E07000131","Harborough"
"LE8 0DU","E07000131","Harborough"
"LE8 0DW","E07000131","Harborough"
"LE8 0DX","E07000131","Harborough"
"LE8 0DY","E07000131","Harborough"
"LE8 0DZ","E07000131","Harborough"
"LE8 0EA","E07000131","Harborough"
"LE8 0EB","E07000131","Harborough"
"LE8 0ED","E07000131","Harborough"
"LE8 0EE","E07000131","Harborough"
"LE8 0EF","E07000131","Harborough"
"LE8 0EG","E07000131","Harborough"
"LE8 0EH","E07000131","Harborough"
"LE8 0EJ","E07000131","Harborough"
"LE8 0EL","E07000131","Harborough"
"LE8 0EN","E07000131","Harborough"
"LE8 0EP","E07000131","Harborough"
"LE8 0EQ","E07000131","Harborough"
"LE8 0ER","E07000131","Harborough"
"LE8 0ES","E07000131","Harborough"
"LE8 0ET","E07000131","Harborough"
"LE8 0EU","E07000131","Harborough"
"LE8 0EW","E07000131","Harborough"
"LE8 0EX","E07000131","Harborough"
"LE8 0EY","E07000131","Harborough"
"LE8 0EZ","E07000131","Harborough"
"LE8 0FA","E07000131","Harborough"
"LE8 0FB","E07000131","Harborough"
"LE8 0FD","E07000131","Harborough"
"LE8 0FE","E07000131","Harborough"
"LE8 0FF","E07000131","Harborough"
"LE8 0FG","E07000131","Harborough"
"LE8 0FH","E07000131","Harborough"
"LE8 0FJ","E07000131","Harborough"
"LE8 0FL","E07000131","Harborough"
"LE8 0FN","E07000131","Harborough"
"LE8 0FP","E07000131","Harborough"
"LE8 0FQ","E07000131","Harborough"
"LE8 0FR","E07000131","Harborough"
"LE8 0FS","E07000131","Harborough"
"LE8 0FT","E07000131","Harborough"
"LE8 0FU","E07000131","Harborough"
"LE8 0FW","E07000131","Harborough"
"LE8 0FX","E07000131","Harborough"
"LE8 0FY","E07000131","Harborough"
"LE8 0FZ","E07000131","Harborough"
"LE8 0GA","E07000131","Harborough"
"LE8 0GB","E07000131","Harborough"
"LE8 0GD","E07000131","Harborough"
"LE8 0GE","E07000131","Harborough"
"LE8 0GF","E07000131","Harborough"
"LE8 0GG","E07000131","Harborough"
"LE8 0GH","E07000131","Harborough"
"LE8 0GJ","E07000131","Harborough"
"LE8 0GL","E07000131","Harborough"
"LE8 0GN","E07000131","Harborough"
"LE8 0GP","E07000131","Harborough"
"LE8 0GQ","E07000131","Harborough"
"LE8 0GR","E07000131","Harborough"
"LE8 0GS","E07000131","Harborough"
"LE8 0GT","E07000131","Harborough"
"LE8 0GU","E07000131","Harborough"
"LE8 0GW","E07000131","Harborough"
"LE8 0GX","E07000131","Harborough"
"LE8 0GY","E07000131","Harborough"
"LE8 0HA","E07000131","Harborough"
"LE8 0HB","E07000131","Harborough"
"LE8 0HD","E07000131","Harborough"
"LE8 0HE","E07000131","Harborough"
"LE8 0HF","E07000131","Harborough"
"LE8 0HG","E07000131","Harborough"
"LE8 0HH","E07000131","Harborough"
"LE8 0HJ","E07000131","Harborough"
"LE8 0HL","E07000131","Harborough"
"LE8 0HN","E07000131","Harborough"
"LE8 0HP","E07000131","Harborough"
"LE8 0HQ","E07000131","Harborough"
"LE8 0HR","E07000131","Harborough"
"LE8 0HS","E07000131","Harborough"
"LE8 0HT","E07000131","Harborough"
"LE8 0HU","E07000131","Harborough"
"LE8 0HW","E07000131","Harborough"
"LE8 0HX","E07000131","Harborough"
"LE8 0HY","E07000131","Harborough"
"LE8 0HZ","E07000131","Harborough"
"LE8 0JA","E07000131","Harborough"
"LE8 0JB","E07000131","Harborough"
"LE8 0JD","E07000131","Harborough"
"LE8 0JE","E07000131","Harborough"
"LE8 0JF","E07000131","Harborough"
"LE8 0JG","E07000131","Harborough"
"LE8 0JH","E07000131","Harborough"
"LE8 0JJ","E07000131","Harborough"
"LE8 0JL","E07000131","Harborough"
"LE8 0JN","E07000131","Harborough"
"LE8 0JP","E07000131","Harborough"
"LE8 0JQ","E07000131","Harborough"
"LE8 0JR","E07000131","Harborough"
"LE8 0JS","E07000131","Harborough"
"LE8 0JT","E07000131","Harborough"
"LE8 0JU","E07000131","Harborough"
"LE8 0JW","E07000131","Harborough"
"LE8 0JX","E07000131","Harborough"
"LE8 0JY","E07000131","Harborough"
"LE8 0LA","E07000131","Harborough"
"LE8 0LB","E07000131","Harborough"
"LE8 0LD","E07000131","Harborough"
"LE8 0LE","E07000131","Harborough"
"LE8 0LF","E07000131","Harborough"
"LE8 0LG","E07000131","Harborough"
"LE8 0LH","E07000131","Harborough"
"LE8 0LJ","E07000131","Harborough"
"LE8 0LL","E07000131","Harborough"
"LE8 0LN","E07000131","Harborough"
"LE8 0LP","E07000131","Harborough"
"LE8 0LQ","E07000131","Harborough"
"LE8 0LR","E07000131","Harborough"
"LE8 0LS","E07000131","Harborough"
"LE8 0LT","E07000131","Harborough"
"LE8 0LU","E07000131","Harborough"
"LE8 0LW","E07000131","Harborough"
"LE8 0LX","E07000131","Harborough"
"LE8 0LY","E07000131","Harborough"
"LE8 0LZ","E07000131","Harborough"
"LE8 0NA","E07000131","Harborough"
"LE8 0NB","E07000131","Harborough"
"LE8 0ND","E07000131","Harborough"
"LE8 0NE","E07000131","Harborough"
"LE8 0NF","E07000131","Harborough"
"LE8 0NG","E07000131","Harborough"
"LE8 0NH","E07000131","Harborough"
"LE8 0NJ","E07000131","Harborough"
"LE8 0NL","E07000131","Harborough"
"LE8 0NN","E07000131","Harborough"
"LE8 0NP","E07000131","Harborough"
"LE8 0NQ","E07000131","Harborough"
"LE8 0NR","E07000131","Harborough"
"LE8 0NS","E07000131","Harborough"
