pcd,lad23cd,lad23nm
"DL1 1JL","E06000005","Darlington"
"DL1 1JN","E06000005","Darlington"
"DL1 1JP","E06000005","Darlington"
"DL1 1JQ","E06000005","Darlington"
"DL1 1JR","E06000005","Darlington"
"DL1 1JS","E06000005","Darlington"
"DL1 1JT","E06000005","Darlington"
"DL1 1JU","E06000005","Darlington"
"DL1 1JW","E06000005","Darlington"
"DL1 1JX","E06000005","Darlington"
"DL1 1JY","E06000005","Darlington"
"DL1 1JZ","E06000005","Darlington"
"DL1 1LA","E06000005","Darlington"
"DL1 1LB","E06000005","Darlington"
"DL1 1LD","E06000005","Darlington"
"DL1 1LE","E06000005","Darlington"
"DL1 1LF","E06000005","Darlington"
"DL1 1LG","E06000005","Darlington"
"DL1 1LH","E06000005","Darlington"
"DL1 1LJ","E06000005","Darlington"
"DL1 1LL","E06000005","Darlington"
"DL1 1LN","E06000005","Darlington"
"DL1 1LP","E06000005","Darlington"
"DL1 1LQ","E06000005","Darlington"
"DL1 1LR","E06000005","Darlington"
"DL1 1LS","E06000005","Darlington"
"DL1 1LT","E06000005","Darlington"
"DL1 1LU","E06000005","Darlington"
"DL1 1LW","E06000005","Darlington"
"DL1 1LX","E06000005","Darlington"
"DL1 1LY","E06000005","Darlington"
"DL1 1LZ","E06000005","Darlington"
"DL1 1NA","E06000005","Darlington"
"DL1 1NB","E06000005","Darlington"
"DL1 1ND","E06000005","Darlington"
"DL1 1NE","E06000005","Darlington"
"DL1 1NF","E06000005","Darlington"
"DL1 1NG","E06000005","Darlington"
"DL1 1NH","E06000005","Darlington"
"DL1 1NJ","E06000005","Darlington"
"DL1 1NL","E06000005","Darlington"
"DL1 1NN","E06000005","Darlington"
"DL1 1NP","E06000005","Darlington"
"DL1 1NQ","E06000005","Darlington"
"DL1 1NR","E06000005","Darlington"
"DL1 1NS","E06000005","Darlington"
"DL1 1NT","E06000005","Darlington"
"DL1 1NU","E06000005","Darlington"
"DL1 1NW","E06000005","Darlington"
"DL1 1NX","E06000005","Darlington"
"DL1 1NY","E06000005","Darlington"
"DL1 1NZ","E06000005","Darlington"
"DL1 1PA","E06000005","Darlington"
"DL1 1PB","E06000005","Darlington"
"DL1 1PD","E06000005","Darlington"
"DL1 1PE","E06000005","Darlington"
"DL1 1PF","E06000005","Darlington"
"DL1 1PG","E06000005","Darlington"
"DL1 1PH","E06000005","Darlington"
"DL1 1PJ","E06000005","Darlington"
"DL1 1PL","E06000005","Darlington"
"DL1 1PN","E06000005","Darlington"
"DL1 1PP","E06000005","Darlington"
"DL1 1PQ","E06000005","Darlington"
"DL1 1PR","E06000005","Darlington"
"DL1 1PS","E06000005","Darlington"
"DL1 1PT","E06000005","Darlington"
"DL1 1PU","E06000005","Darlington"
"DL1 1PW","E06000005","Darlington"
"DL1 1PX","E06000005","Darlington"
"DL1 1PY","E06000005","Darlington"
"DL1 1PZ","E06000005","Darlington"
"DL1 1QA","E06000005","Darlington"
"DL1 1QB","E06000005","Darlington"
"DL1 1QD","E06000005","Darlington"
"DL1 1QE","E06000005","Darlington"
"DL1 1QF","E06000005","Darlington"
"DL1 1QG","E06000005","Darlington"
"DL1 1QH","E06000005","Darlington"
"DL1 1QJ","E06000005","Darlington"
"DL1 1QL","E06000005","Darlington"
"DL1 1QN","E06000005","Darlington"
"DL1 1QP","E06000005","Darlington"
"DL1 1QQ","E06000005","Darlington"
"DL1 1QR","E06000005","Darlington"
"DL1 1QS","E06000005","Darlington"
"DL1 1QT","E06000005","Darlington"
"DL1 1QU","E06000005","Darlington"
"DL1 1QW","E06000005","Darlington"
"DL1 1QX","E06000005","Darlington"
"DL1 1QY","E06000005","Darlington"
"DL1 1QZ","E06000005","Darlington"
"DL1 1RA","E06000005","Darlington"
"DL1 1RB","E06000005","Darlington"
"DL1 1RD","E06000005","Darlington"
"DL1 1RE","E06000005","Darlington"
"DL1 1RF","E06000005","Darlington"
"DL1 1RG","E06000005","Darlington"
"DL1 1RH","E06000005","Darlington"
"DL1 1RJ","E06000005","Darlington"
"DL1 1RL","E06000005","Darlington"
"DL1 1RN","E06000005","Darlington"
"DL1 1RP","E06000005","Darlington"
"DL1 1RQ","E06000005","Darlington"
"DL1 1RR","E06000005","Darlington"
"DL1 1RS","E06000005","Darlington"
"DL1 1RT","E06000005","Darlington"
"DL1 1RU","E06000005","Darlington"
"DL1 1RW","E06000005","Darlington"
"DL1 1RX","E06000005","Darlington"
"DL1 1RY","E06000005","Darlington"
"DL1 1RZ","E06000005","Darlington"
"DL1 1SA","E06000005","Darlington"
"DL1 1SB","E06000005","Darlington"
"DL1 1SD","E06000005","Darlington"
"DL1 1SE","E06000005","Darlington"
"DL1 1SF","E06000005","Darlington"
"DL1 1SG","E06000005","Darlington"
"DL1 1SH","E06000005","Darlington"
"DL1 1SJ","E06000005","Darlington"
"DL1 1SL","E06000005","Darlington"
"DL1 1SN","E06000005","Darlington"
"DL1 1SP","E06000005","Darlington"
"DL1 1SQ","E06000005","Darlington"
"DL1 1SR","E06000005","Darlington"
"DL1 1SS","E06000005","Darlington"
"DL1 1ST","E06000005","Darlington"
"DL1 1SU","E06000005","Darlington"
"DL1 1SW","E06000005","Darlington"
"DL1 1SX","E06000005","Darlington"
"DL1 1SY","E06000005","Darlington"
"DL1 1SZ","E06000005","Darlington"
"DL1 1TA","E06000005","Darlington"
"DL1 1TB","E06000005","Darlington"
"DL1 1TD","E06000005","Darlington"
"DL1 1TE","E06000005","Darlington"
"DL1 1TF","E06000005","Darlington"
"DL1 1TG","E06000005","Darlington"
"DL1 1TH","E06000005","Darlington"
"DL1 1TJ","E06000005","Darlington"
"DL1 1TL","E06000005","Darlington"
"DL1 1TN","E06000005","Darlington"
"DL1 1TP","E06000005","Darlington"
"DL1 1TQ","E06000005","Darlington"
"DL1 1TR","E06000005","Darlington"
"DL1 1TS","E06000005","Darlington"
"DL1 1TT","E06000005","Darlington"
"DL1 1TU","E06000005","Darlington"
"DL1 1TW","E06000005","Darlington"
"DL1 1TX","E06000005","Darlington"
"DL1 1TY","E06000005","Darlington"
"DL1 1TZ","E06000005","Darlington"
"DL1 1UA","E06000005","Darlington"
"DL1 1UB","E06000005","Darlington"
"DL1 1UD","E06000005","Darlington"
"DL1 1UE","E06000005","Darlington"
"DL1 1UF","E06000005","Darlington"
"DL1 1UG","E06000005","Darlington"
"DL1 1UH","E06000005","Darlington"
"DL1 1UJ","E06000005","Darlington"
"DL1 1UL","E06000005","Darlington"
"DL1 1UN","E06000005","Darlington"
"DL1 1UP","E06000005","Darlington"
"DL1 1UQ","E06000005","Darlington"
"DL1 1UR","E06000005","Darlington"
"DL1 1US","E06000005","Darlington"
"DL1 1UT","E06000005","Darlington"
"DL1 1UU","E06000005","Darlington"
"DL1 1UW","E06000005","Darlington"
"DL1 1UX","E06000005","Darlington"
"DL1 1UY","E06000005","Darlington"
"DL1 1UZ","E06000005","Darlington"
"DL1 1WA","E06000005","Darlington"
"DL1 1WB","E06000005","Darlington"
"DL1 1WD","E06000005","Darlington"
"DL1 1WE","E06000005","Darlington"
"DL1 1WF","E06000005","Darlington"
"DL1 1WG","E06000005","Darlington"
"DL1 1WH","E06000005","Darlington"
"DL1 1WJ","E06000005","Darlington"
"DL1 1WL","E06000005","Darlington"
"DL1 1WN","E06000005","Darlington"
"DL1 1WP","E06000005","Darlington"
"DL1 1WQ","E06000005","Darlington"
"DL1 1WR","E06000005","Darlington"
"DL1 1WS","E06000005","Darlington"
"DL1 1WT","E06000005","Darlington"
"DL1 1WU","E06000005","Darlington"
"DL1 1WW","E06000005","Darlington"
"DL1 1WX","E06000005","Darlington"
"DL1 1WY","E06000005","Darlington"
"DL1 1WZ","E06000005","Darlington"
"DL1 1XA","E06000005","Darlington"
"DL1 1XB","E06000005","Darlington"
"DL1 1XD","E06000005","Darlington"
"DL1 1XE","E06000005","Darlington"
"DL1 1XF","E06000005","Darlington"
"DL1 1XG","E06000005","Darlington"
"DL1 1XH","E06000005","Darlington"
"DL1 1XJ","E06000005","Darlington"
"DL1 1XL","E06000005","Darlington"
"DL1 1XN","E06000005","Darlington"
"DL1 1XP","E06000005","Darlington"
"DL1 1XQ","E06000005","Darlington"
"DL1 1XR","E06000005","Darlington"
"DL1 1XS","E06000005","Darlington"
"DL1 1XT","E06000005","Darlington"
"DL1 1XU","E06000005","Darlington"
"DL1 1XW","E06000005","Darlington"
"DL1 1XX","E06000005","Darlington"
"DL1 1XY","E06000005","Darlington"
"DL1 1XZ","E06000005","Darlington"
"DL1 1YA","E06000005","Darlington"
"DL1 1YB","E06000005","Darlington"
"DL1 1YD","E06000005","Darlington"
"DL1 1YE","E06000005","Darlington"
"DL1 1YF","E06000005","Darlington"
"DL1 1YG","E06000005","Darlington"
"DL1 1YH","E06000005","Darlington"
"DL1 1YJ","E06000005","Darlington"
"DL1 1YL","E06000005","Darlington"
"DL1 1YN","E06000005","Darlington"
"DL1 1YP","E06000005","Darlington"
"DL1 1YQ","E06000005","Darlington"
"DL1 1YR","E06000005","Darlington"
"DL1 1YS","E06000005","Darlington"
"DL1 1YT","E06000005","Darlington"
"DL1 1YU","E06000005","Darlington"
"DL1 1YW","E06000005","Darlington"
"DL1 1YX","E06000005","Darlington"
"DL1 1YY","E06000005","Darlington"
"DL1 1YZ","E06000005","Darlington"
"DL1 1ZD","E06000005","Darlington"
"DL1 1ZE","E06000005","Darlington"
"DL1 1ZF","E06000005","Darlington"
"DL1 1ZG","E06000005","Darlington"
"DL1 1ZH","E06000005","Darlington"
"DL1 1ZJ","E06000005","Darlington"
"DL1 1ZL","E06000005","Darlington"
"DL1 1ZN","E06000005","Darlington"
"DL1 1ZP","E06000005","Darlington"
"DL1 1ZQ","E06000005","Darlington"
"DL1 1ZR","E06000005","Darlington"
"DL1 1ZS","E06000005","Darlington"
"DL1 1ZT","E06000005","Darlington"
"DL1 1ZW","E06000005","Darlington"
"DL1 1ZY","E06000005","Darlington"
"DL1 2AA","E06000005","Darlington"
"DL1 2AB","E06000005","Darlington"
"DL1 2AD","E06000005","Darlington"
"DL1 2AE","E06000005","Darlington"
"DL1 2AF","E06000005","Darlington"
"DL1 2AG","E06000005","Darlington"
"DL1 2AH","E06000005","Darlington"
"DL1 2AJ","E06000005","Darlington"
"DL1 2AL","E06000005","Darlington"
"DL1 2AN","E06000005","Darlington"
"DL1 2AP","E06000005","Darlington"
"DL1 2AQ","E06000005","Darlington"
"DL1 2AR","E06000005","Darlington"
"DL1 2AS","E06000005","Darlington"
"DL1 2AT","E06000005","Darlington"
"DL1 2AU","E06000005","Darlington"
"DL1 2AW","E06000005","Darlington"
"DL1 2AX","E06000005","Darlington"
"DL1 2AY","E06000005","Darlington"
"DL1 2AZ","E06000005","Darlington"
"DL1 2BA","E06000005","Darlington"
"DL1 2BB","E06000005","Darlington"
"DL1 2BD","E06000005","Darlington"
"DL1 2BE","E06000005","Darlington"
"DL1 2BF","E06000005","Darlington"
"DL1 2BG","E06000005","Darlington"
"DL1 2BH","E06000005","Darlington"
"DL1 2BJ","E06000005","Darlington"
"DL1 2BL","E06000005","Darlington"
"DL1 2BN","E06000005","Darlington"
"DL1 2BP","E06000005","Darlington"
"DL1 2BQ","E06000005","Darlington"
"DL1 2BW","E06000005","Darlington"
"DL1 2DA","E06000005","Darlington"
"DL1 2DB","E06000005","Darlington"
"DL1 2DD","E06000005","Darlington"
"DL1 2DE","E06000005","Darlington"
"DL1 2DF","E06000005","Darlington"
"DL1 2DG","E06000005","Darlington"
"DL1 2DH","E06000005","Darlington"
"DL1 2DJ","E06000005","Darlington"
"DL1 2DL","E06000005","Darlington"
"DL1 2DN","E06000005","Darlington"
"DL1 2DP","E06000005","Darlington"
"DL1 2DQ","E06000005","Darlington"
"DL1 2DR","E06000005","Darlington"
"DL1 2DS","E06000005","Darlington"
"DL1 2DT","E06000005","Darlington"
"DL1 2DU","E06000005","Darlington"
"DL1 2DW","E06000005","Darlington"
"DL1 2DX","E06000005","Darlington"
"DL1 2DY","E06000005","Darlington"
"DL1 2DZ","E06000005","Darlington"
"DL1 2EA","E06000005","Darlington"
"DL1 2EB","E06000005","Darlington"
"DL1 2ED","E06000005","Darlington"
"DL1 2EE","E06000005","Darlington"
"DL1 2EF","E06000005","Darlington"
"DL1 2EG","E06000005","Darlington"
"DL1 2EH","E06000005","Darlington"
"DL1 2EJ","E06000005","Darlington"
"DL1 2EL","E06000005","Darlington"
"DL1 2EN","E06000005","Darlington"
"DL1 2EP","E06000005","Darlington"
"DL1 2EQ","E06000005","Darlington"
"DL1 2ER","E06000005","Darlington"
"DL1 2ES","E06000005","Darlington"
"DL1 2ET","E06000005","Darlington"
"DL1 2EU","E06000005","Darlington"
"DL1 2EW","E06000005","Darlington"
"DL1 2EX","E06000005","Darlington"
"DL1 2EY","E06000005","Darlington"
"DL1 2EZ","E06000005","Darlington"
"DL1 2FA","E06000005","Darlington"
"DL1 2FB","E06000005","Darlington"
"DL1 2FD","E06000005","Darlington"
"DL1 2FE","E06000005","Darlington"
"DL1 2FF","E06000005","Darlington"
"DL1 2FG","E06000005","Darlington"
"DL1 2FH","E06000005","Darlington"
"DL1 2FJ","E06000005","Darlington"
"DL1 2FL","E06000005","Darlington"
"DL1 2FN","E06000005","Darlington"
"DL1 2FP","E06000005","Darlington"
"DL1 2FQ","E06000005","Darlington"
"DL1 2FR","E06000005","Darlington"
"DL1 2FS","E06000005","Darlington"
"DL1 2FT","E06000005","Darlington"
"DL1 2FU","E06000005","Darlington"
"DL1 2FW","E06000005","Darlington"
"DL1 2FX","E06000005","Darlington"
"DL1 2FY","E06000005","Darlington"
"DL1 2FZ","E06000005","Darlington"
"DL1 2GA","E06000005","Darlington"
"DL1 2GB","E06000005","Darlington"
"DL1 2GH","E06000005","Darlington"
"DL1 2GJ","E06000005","Darlington"
"DL1 2GL","E06000005","Darlington"
"DL1 2GN","E06000005","Darlington"
"DL1 2GP","E06000005","Darlington"
"DL1 2GQ","E06000005","Darlington"
"DL1 2GR","E06000005","Darlington"
"DL1 2GS","E06000005","Darlington"
"DL1 2GT","E06000005","Darlington"
"DL1 2GU","E06000005","Darlington"
"DL1 2GW","E06000005","Darlington"
"DL1 2HA","E06000005","Darlington"
"DL1 2HB","E06000005","Darlington"
"DL1 2HD","E06000005","Darlington"
"DL1 2HE","E06000005","Darlington"
"DL1 2HF","E06000005","Darlington"
"DL1 2HG","E06000005","Darlington"
"DL1 2HH","E06000005","Darlington"
"DL1 2HJ","E06000005","Darlington"
"DL1 2HL","E06000005","Darlington"
"DL1 2HN","E06000005","Darlington"
"DL1 2HP","E06000005","Darlington"
"DL1 2HQ","E06000005","Darlington"
"DL1 2HR","E06000005","Darlington"
"DL1 2HS","E06000005","Darlington"
"DL1 2HT","E06000005","Darlington"
"DL1 2HU","E06000005","Darlington"
"DL1 2HW","E06000005","Darlington"
"DL1 2HX","E06000005","Darlington"
"DL1 2HY","E06000005","Darlington"
"DL1 2HZ","E06000005","Darlington"
"DL1 2JA","E06000005","Darlington"
"DL1 2JB","E06000005","Darlington"
"DL1 2JD","E06000005","Darlington"
"DL1 2JE","E06000005","Darlington"
"DL1 2JF","E06000005","Darlington"
"DL1 2JG","E06000005","Darlington"
"DL1 2JH","E06000005","Darlington"
"DL1 2JJ","E06000005","Darlington"
"DL1 2JL","E06000005","Darlington"
"DL1 2JN","E06000005","Darlington"
"DL1 2JP","E06000005","Darlington"
"DL1 2JQ","E06000005","Darlington"
"DL1 2JR","E06000005","Darlington"
"DL1 2JS","E06000005","Darlington"
"DL1 2JT","E06000005","Darlington"
"DL1 2JU","E06000005","Darlington"
"DL1 2JW","E06000005","Darlington"
"DL1 2JX","E06000005","Darlington"
"DL1 2JY","E06000005","Darlington"
"DL1 2JZ","E06000005","Darlington"
"DL1 2LA","E06000005","Darlington"
"DL1 2LB","E06000005","Darlington"
"DL1 2LD","E06000005","Darlington"
"DL1 2LE","E06000005","Darlington"
"DL1 2LF","E06000005","Darlington"
"DL1 2LG","E06000005","Darlington"
"DL1 2LH","E06000005","Darlington"
"DL1 2LJ","E06000005","Darlington"
"DL1 2LL","E06000005","Darlington"
"DL1 2LN","E06000005","Darlington"
"DL1 2LP","E06000005","Darlington"
"DL1 2LQ","E06000005","Darlington"
"DL1 2LR","E06000005","Darlington"
"DL1 2LS","E06000005","Darlington"
"DL1 2LT","E06000005","Darlington"
"DL1 2LU","E06000005","Darlington"
"DL1 2LW","E06000005","Darlington"
"DL1 2LX","E06000005","Darlington"
"DL1 2LY","E06000005","Darlington"
"DL1 2LZ","E06000005","Darlington"
"DL1 2NA","E06000005","Darlington"
"DL1 2NB","E06000005","Darlington"
"DL1 2ND","E06000005","Darlington"
"DL1 2NE","E06000005","Darlington"
"DL1 2NF","E06000005","Darlington"
"DL1 2NG","E06000005","Darlington"
"DL1 2NH","E06000005","Darlington"
"DL1 2NJ","E06000005","Darlington"
"DL1 2NL","E06000005","Darlington"
"DL1 2NN","E06000005","Darlington"
"DL1 2NP","E06000005","Darlington"
"DL1 2NQ","E06000005","Darlington"
"DL1 2NR","E06000005","Darlington"
"DL1 2NS","E06000005","Darlington"
"DL1 2NT","E06000005","Darlington"
"DL1 2NU","E06000005","Darlington"
"DL1 2NW","E06000005","Darlington"
"DL1 2NX","E06000005","Darlington"
"DL1 2NY","E06000005","Darlington"
"DL1 2PA","E06000005","Darlington"
"DL1 2PB","E06000005","Darlington"
"DL1 2PD","E06000005","Darlington"
"DL1 2PE","E06000005","Darlington"
"DL1 2PF","E06000005","Darlington"
"DL1 2PG","E06000005","Darlington"
"DL1 2PH","E06000005","Darlington"
"DL1 2PJ","E06000005","Darlington"
"DL1 2PL","E06000005","Darlington"
"DL1 2PN","E06000005","Darlington"
"DL1 2PP","E06000005","Darlington"
"DL1 2PQ","E06000005","Darlington"
"DL1 2PS","E06000005","Darlington"
"DL1 2PT","E06000005","Darlington"
"DL1 2PU","E06000005","Darlington"
"DL1 2PX","E06000005","Darlington"
"DL1 2PY","E06000005","Darlington"
"DL1 2QA","E06000005","Darlington"
"DL1 2QB","E06000005","Darlington"
"DL1 2QD","E06000005","Darlington"
"DL1 2QE","E06000005","Darlington"
"DL1 2QF","E06000005","Darlington"
"DL1 2QG","E06000005","Darlington"
"DL1 2QH","E06000005","Darlington"
"DL1 2QJ","E06000005","Darlington"
"DL1 2QL","E06000005","Darlington"
"DL1 2QN","E06000005","Darlington"
"DL1 2QP","E06000005","Darlington"
"DL1 2QQ","E06000005","Darlington"
"DL1 2QR","E06000005","Darlington"
"DL1 2QS","E06000005","Darlington"
"DL1 2QT","E06000005","Darlington"
"DL1 2QU","E06000005","Darlington"
"DL1 2QW","E06000005","Darlington"
"DL1 2QX","E06000005","Darlington"
"DL1 2QY","E06000005","Darlington"
"DL1 2QZ","E06000005","Darlington"
"DL1 2RA","E06000005","Darlington"
"DL1 2RB","E06000005","Darlington"
"DL1 2RD","E06000005","Darlington"
"DL1 2RE","E06000005","Darlington"
"DL1 2RF","E06000005","Darlington"
"DL1 2RG","E06000005","Darlington"
"DL1 2RH","E06000005","Darlington"
"DL1 2RJ","E06000005","Darlington"
"DL1 2RL","E06000005","Darlington"
"DL1 2RN","E06000005","Darlington"
"DL1 2RP","E06000005","Darlington"
"DL1 2RQ","E06000005","Darlington"
"DL1 2RR","E06000005","Darlington"
"DL1 2RU","E06000005","Darlington"
"DL1 2RW","E06000005","Darlington"
"DL1 2RX","E06000005","Darlington"
"DL1 2RY","E06000005","Darlington"
"DL1 2RZ","E06000005","Darlington"
"DL1 2SA","E06000005","Darlington"
"DL1 2SB","E06000005","Darlington"
"DL1 2SD","E06000005","Darlington"
"DL1 2SE","E06000005","Darlington"
"DL1 2SF","E06000005","Darlington"
"DL1 2SG","E06000005","Darlington"
"DL1 2SH","E06000005","Darlington"
"DL1 2SJ","E06000005","Darlington"
"DL1 2SL","E06000005","Darlington"
"DL1 2SN","E06000005","Darlington"
"DL1 2SP","E06000005","Darlington"
"DL1 2SQ","E06000005","Darlington"
"DL1 2SR","E06000005","Darlington"
"DL1 2SS","E06000005","Darlington"
"DL1 2ST","E06000005","Darlington"
"DL1 2SU","E06000005","Darlington"
"DL1 2SW","E06000005","Darlington"
"DL1 2SX","E06000005","Darlington"
"DL1 2SY","E06000005","Darlington"
"DL1 2SZ","E06000005","Darlington"
"DL1 2TA","E06000005","Darlington"
"DL1 2TB","E06000005","Darlington"
"DL1 2TD","E06000005","Darlington"
"DL1 2TE","E06000005","Darlington"
"DL1 2TF","E06000005","Darlington"
"DL1 2TG","E06000005","Darlington"
"DL1 2TH","E06000005","Darlington"
"DL1 2TJ","E06000005","Darlington"
"DL1 2TL","E06000005","Darlington"
"DL1 2TN","E06000005","Darlington"
"DL1 2TP","E06000005","Darlington"
"DL1 2TQ","E06000005","Darlington"
"DL1 2TR","E06000005","Darlington"
"DL1 2TS","E06000005","Darlington"
"DL1 2TT","E06000005","Darlington"
"DL1 2TU","E06000005","Darlington"
"DL1 2TW","E06000005","Darlington"
"DL1 2TX","E06000005","Darlington"
"DL1 2TY","E06000005","Darlington"
"DL1 2TZ","E06000005","Darlington"
"DL1 2UA","E06000005","Darlington"
"DL1 2UB","E06000005","Darlington"
"DL1 2UD","E06000005","Darlington"
"DL1 2UE","E06000005","Darlington"
"DL1 2UF","E06000005","Darlington"
"DL1 2UG","E06000005","Darlington"
"DL1 2UH","E06000005","Darlington"
"DL1 2UJ","E06000005","Darlington"
"DL1 2UL","E06000005","Darlington"
"DL1 2UN","E06000005","Darlington"
"DL1 2UP","E06000005","Darlington"
"DL1 2UQ","E06000005","Darlington"
"DL1 2UR","E06000005","Darlington"
"DL1 2UT","E06000005","Darlington"
"DL1 2UU","E06000005","Darlington"
"DL1 2UW","E06000005","Darlington"
"DL1 2UX","E06000005","Darlington"
"DL1 2UY","E06000005","Darlington"
"DL1 2UZ","E06000005","Darlington"
"DL1 2WA","E06000005","Darlington"
"DL1 2WB","E06000005","Darlington"
"DL1 2WD","E06000005","Darlington"
"DL1 2WE","E06000005","Darlington"
"DL1 2WR","E06000005","Darlington"
"DL1 2WS","E06000005","Darlington"
"DL1 2WT","E06000005","Darlington"
"DL1 2WU","E06000005","Darlington"
"DL1 2WW","E06000005","Darlington"
"DL1 2WX","E06000005","Darlington"
"DL1 2WY","E06000005","Darlington"
"DL1 2WZ","E06000005","Darlington"
"DL1 2XA","E06000005","Darlington"
"DL1 2XB","E06000005","Darlington"
"DL1 2XD","E06000005","Darlington"
"DL1 2XE","E06000005","Darlington"
"DL1 2XF","E06000005","Darlington"
"DL1 2XG","E06000005","Darlington"
"DL1 2XH","E06000005","Darlington"
"DL1 2XJ","E06000005","Darlington"
"DL1 2XL","E06000005","Darlington"
