pcd,lad23cd,lad23nm
"NP1 5AY","W06000018","Caerphilly"
"NP1 5AZ","W06000018","Caerphilly"
"NP1 5BA","W06000018","Caerphilly"
"NP1 5BB","W06000018","Caerphilly"
"NP1 5BD","W06000018","Caerphilly"
"NP1 5BE","W06000018","Caerphilly"
"NP1 5BG","W06000018","Caerphilly"
"NP1 5BH","W06000018","Caerphilly"
"NP1 5BJ","W06000018","Caerphilly"
"NP1 5BL","W06000018","Caerphilly"
"NP1 5BN","W06000020","Torfaen"
"NP1 5BP","W06000020","Torfaen"
"NP1 5BQ","W06000020","Torfaen"
"NP1 5BR","W06000020","Torfaen"
"NP1 5BS","W06000018","Caerphilly"
"NP1 5BY","W06000018","Caerphilly"
"NP1 5BZ","W06000018","Caerphilly"
"NP1 5DA","W06000018","Caerphilly"
"NP1 5DB","W06000018","Caerphilly"
"NP1 5DD","W06000018","Caerphilly"
"NP1 5DE","W06000018","Caerphilly"
"NP1 5DF","W06000018","Caerphilly"
"NP1 5DG","W06000018","Caerphilly"
"NP1 5DH","W06000018","Caerphilly"
"NP1 5DJ","W06000018","Caerphilly"
"NP1 5DL","W06000018","Caerphilly"
"NP1 5DN","W06000018","Caerphilly"
"NP1 5DP","W06000018","Caerphilly"
"NP1 5DQ","W06000018","Caerphilly"
"NP1 5DU","W06000019","Blaenau Gwent"
"NP1 5DW","W06000019","Blaenau Gwent"
"NP1 5DX","W06000019","Blaenau Gwent"
"NP1 5DY","W06000019","Blaenau Gwent"
"NP1 5DZ","W06000019","Blaenau Gwent"
"NP1 5EA","W06000019","Blaenau Gwent"
"NP1 5EB","W06000019","Blaenau Gwent"
"NP1 5ED","W06000019","Blaenau Gwent"
"NP1 5EE","W06000019","Blaenau Gwent"
"NP1 5EF","W06000019","Blaenau Gwent"
"NP1 5EG","W06000018","Caerphilly"
"NP1 5EH","W06000019","Blaenau Gwent"
"NP1 5EJ","W06000019","Blaenau Gwent"
"NP1 5EL","W06000019","Blaenau Gwent"
"NP1 5EN","W06000018","Caerphilly"
"NP1 5EP","W06000018","Caerphilly"
"NP1 5EQ","W06000018","Caerphilly"
"NP1 5ER","W06000018","Caerphilly"
"NP1 5ES","W06000018","Caerphilly"
"NP1 5ET","W06000018","Caerphilly"
"NP1 5EU","W06000018","Caerphilly"
"NP1 5EW","W06000018","Caerphilly"
"NP1 5EX","W06000019","Blaenau Gwent"
"NP1 5FA","W06000018","Caerphilly"
"NP1 5FB","W06000018","Caerphilly"
"NP1 5FD","W06000018","Caerphilly"
"NP1 5FE","W06000018","Caerphilly"
"NP1 5FF","W06000018","Caerphilly"
"NP1 5FG","W06000018","Caerphilly"
"NP1 5FH","W06000018","Caerphilly"
"NP1 5FJ","W06000018","Caerphilly"
"NP1 5FL","W06000018","Caerphilly"
"NP1 5FN","W06000018","Caerphilly"
"NP1 5FP","W06000018","Caerphilly"
"NP1 5FQ","W06000018","Caerphilly"
"NP1 5FS","W06000018","Caerphilly"
"NP1 5FT","W06000018","Caerphilly"
"NP1 5FU","W06000018","Caerphilly"
"NP1 5FW","W06000018","Caerphilly"
"NP1 5FX","W06000018","Caerphilly"
"NP1 5FY","W06000018","Caerphilly"
"NP1 5FZ","W06000018","Caerphilly"
"NP1 5GA","W06000018","Caerphilly"
"NP1 5GB","W06000018","Caerphilly"
"NP1 5GD","W06000018","Caerphilly"
"NP1 5GE","W06000018","Caerphilly"
"NP1 5GF","W06000018","Caerphilly"
"NP1 5GG","W06000018","Caerphilly"
"NP1 5GQ","W06000018","Caerphilly"
"NP1 5GR","W06000018","Caerphilly"
"NP1 5GS","W06000018","Caerphilly"
"NP1 5GT","W06000018","Caerphilly"
"NP1 5GU","W06000018","Caerphilly"
"NP1 5GW","W06000018","Caerphilly"
"NP1 5GX","W06000018","Caerphilly"
"NP1 5GY","W06000018","Caerphilly"
"NP1 5GZ","W06000018","Caerphilly"
"NP1 5HA","W06000018","Caerphilly"
"NP1 5HB","W06000018","Caerphilly"
"NP1 5HJ","W06000019","Blaenau Gwent"
"NP1 5HL","W06000019","Blaenau Gwent"
"NP1 5HN","W06000019","Blaenau Gwent"
"NP1 5HP","W06000019","Blaenau Gwent"
"NP1 5HQ","W06000019","Blaenau Gwent"
"NP1 5HR","W06000019","Blaenau Gwent"
"NP1 5HS","W06000019","Blaenau Gwent"
"NP1 5HT","W06000019","Blaenau Gwent"
"NP1 5HU","W06000019","Blaenau Gwent"
"NP1 5HW","W06000019","Blaenau Gwent"
"NP1 5HX","W06000019","Blaenau Gwent"
"NP1 5HY","W06000019","Blaenau Gwent"
"NP1 5JF","W06000018","Caerphilly"
"NP1 5JG","W06000018","Caerphilly"
"NP1 5JH","W06000018","Caerphilly"
"NP1 5JJ","W06000018","Caerphilly"
"NP1 5JL","W06000018","Caerphilly"
"NP1 5JN","W06000018","Caerphilly"
"NP1 5JP","W06000018","Caerphilly"
"NP1 5JQ","W06000018","Caerphilly"
"NP1 5JR","W06000018","Caerphilly"
"NP1 5JS","W06000018","Caerphilly"
"NP1 5JT","W06000018","Caerphilly"
"NP1 5JU","W06000018","Caerphilly"
"NP1 5JW","W06000018","Caerphilly"
"NP1 5JX","W06000018","Caerphilly"
"NP1 5JY","W06000018","Caerphilly"
"NP1 5JZ","W06000018","Caerphilly"
"NP1 5LA","W06000018","Caerphilly"
"NP1 5LB","W06000018","Caerphilly"
"NP1 5LD","W06000018","Caerphilly"
"NP1 5LE","W06000018","Caerphilly"
"NP1 5LF","W06000018","Caerphilly"
"NP1 5LH","W06000018","Caerphilly"
"NP1 5LP","W06000018","Caerphilly"
"NP1 5LR","W06000018","Caerphilly"
"NP1 5LS","W06000018","Caerphilly"
"NP1 5LT","W06000018","Caerphilly"
"NP1 5LU","W06000018","Caerphilly"
"NP1 5LW","W06000018","Caerphilly"
"NP1 5LX","W06000018","Caerphilly"
"NP1 5LY","W06000018","Caerphilly"
"NP1 5LZ","W06000018","Caerphilly"
"NP1 5RA","W06000018","Caerphilly"
"NP1 5RB","W06000018","Caerphilly"
"NP1 5RD","W06000018","Caerphilly"
"NP1 5RE","W06000018","Caerphilly"
"NP1 5RF","W06000018","Caerphilly"
"NP1 5RH","W06000018","Caerphilly"
"NP1 5RL","W06000018","Caerphilly"
"NP1 5RN","W06000018","Caerphilly"
"NP1 5YA","W06000018","Caerphilly"
"NP1 5YB","W06000018","Caerphilly"
"NP1 5YD","W06000018","Caerphilly"
"NP1 5YE","W06000018","Caerphilly"
"NP1 5YF","W06000018","Caerphilly"
"NP1 5YG","W06000018","Caerphilly"
"NP1 5YH","W06000018","Caerphilly"
"NP1 5YJ","W06000018","Caerphilly"
"NP1 6AA","W06000018","Caerphilly"
"NP1 6AB","W06000018","Caerphilly"
"NP1 6AD","W06000018","Caerphilly"
"NP1 6AE","W06000018","Caerphilly"
"NP1 6AF","W06000018","Caerphilly"
"NP1 6AG","W06000018","Caerphilly"
"NP1 6AH","W06000018","Caerphilly"
"NP1 6AR","W06000018","Caerphilly"
"NP1 6AS","W06000018","Caerphilly"
"NP1 6AT","W06000018","Caerphilly"
"NP1 6AU","W06000018","Caerphilly"
"NP1 6AW","W06000018","Caerphilly"
"NP1 6AX","W06000018","Caerphilly"
"NP1 6AY","W06000018","Caerphilly"
"NP1 6AZ","W06000018","Caerphilly"
"NP1 6BA","W06000018","Caerphilly"
"NP1 6BB","W06000018","Caerphilly"
"NP1 6BD","W06000018","Caerphilly"
"NP1 6BE","W06000018","Caerphilly"
"NP1 6BG","W06000018","Caerphilly"
"NP1 6BH","W06000018","Caerphilly"
"NP1 6BJ","W06000018","Caerphilly"
"NP1 6BL","W06000018","Caerphilly"
"NP1 6BN","W06000018","Caerphilly"
"NP1 6BP","W06000018","Caerphilly"
"NP1 6BT","W06000018","Caerphilly"
"NP1 6BU","W06000018","Caerphilly"
"NP1 6BW","W06000018","Caerphilly"
"NP1 6BX","W06000018","Caerphilly"
"NP1 6BY","W06000018","Caerphilly"
"NP1 6BZ","W06000018","Caerphilly"
"NP1 6DA","W06000018","Caerphilly"
"NP1 6DB","W06000018","Caerphilly"
"NP1 6DD","W06000018","Caerphilly"
"NP1 6DE","W06000018","Caerphilly"
"NP1 6DF","W06000018","Caerphilly"
"NP1 6DG","W06000018","Caerphilly"
"NP1 6DH","W06000018","Caerphilly"
"NP1 6DJ","W06000018","Caerphilly"
"NP1 6DL","W06000018","Caerphilly"
"NP1 6DN","W06000018","Caerphilly"
"NP1 6DP","W06000018","Caerphilly"
"NP1 6DQ","W06000018","Caerphilly"
"NP1 6DR","W06000018","Caerphilly"
"NP1 6DS","W06000018","Caerphilly"
"NP1 6EA","W06000018","Caerphilly"
"NP1 6EB","W06000018","Caerphilly"
"NP1 6ED","W06000018","Caerphilly"
"NP1 6EE","W06000018","Caerphilly"
"NP1 6EF","W06000018","Caerphilly"
"NP1 6EG","W06000018","Caerphilly"
"NP1 6EH","W06000018","Caerphilly"
"NP1 6EJ","W06000018","Caerphilly"
"NP1 6EL","W06000018","Caerphilly"
"NP1 6EN","W06000018","Caerphilly"
"NP1 6EP","W06000018","Caerphilly"
"NP1 6EQ","W06000018","Caerphilly"
"NP1 6ER","W06000018","Caerphilly"
"NP1 6ES","W06000018","Caerphilly"
"NP1 6EZ","W06000018","Caerphilly"
"NP1 6FA","W06000018","Caerphilly"
"NP1 6FB","W06000018","Caerphilly"
"NP1 6FD","W06000018","Caerphilly"
"NP1 6FE","W06000018","Caerphilly"
"NP1 6FF","W06000018","Caerphilly"
"NP1 6FG","W06000018","Caerphilly"
"NP1 6FH","W06000018","Caerphilly"
"NP1 6FJ","W06000018","Caerphilly"
"NP1 6FL","W06000018","Caerphilly"
"NP1 6FN","W06000018","Caerphilly"
"NP1 6FP","W06000018","Caerphilly"
"NP1 6FQ","W06000018","Caerphilly"
"NP1 6FR","W06000018","Caerphilly"
"NP1 6FS","W06000018","Caerphilly"
"NP1 6FT","W06000018","Caerphilly"
"NP1 6FU","W06000018","Caerphilly"
"NP1 6FW","W06000018","Caerphilly"
"NP1 6FX","W06000018","Caerphilly"
"NP1 6FY","W06000018","Caerphilly"
"NP1 6FZ","W06000018","Caerphilly"
"NP1 6GA","W06000018","Caerphilly"
"NP1 6GB","W06000018","Caerphilly"
"NP1 6GD","W06000018","Caerphilly"
"NP1 6GE","W06000018","Caerphilly"
"NP1 6GG","W06000018","Caerphilly"
"NP1 6GH","W06000022","Newport"
"NP1 6GJ","W06000018","Caerphilly"
"NP1 6GL","W06000018","Caerphilly"
"NP1 6GN","W06000018","Caerphilly"
"NP1 6GP","W06000018","Caerphilly"
"NP1 6GQ","W06000018","Caerphilly"
"NP1 6GR","W06000018","Caerphilly"
"NP1 6GS","W06000018","Caerphilly"
"NP1 6GT","W06000018","Caerphilly"
"NP1 6GU","W06000018","Caerphilly"
"NP1 6GW","W06000018","Caerphilly"
"NP1 6GX","W06000018","Caerphilly"
"NP1 6GY","W06000018","Caerphilly"
"NP1 6GZ","W06000018","Caerphilly"
"NP1 6HA","W06000018","Caerphilly"
"NP1 6HB","W06000018","Caerphilly"
"NP1 6HD","W06000018","Caerphilly"
"NP1 6HE","W06000018","Caerphilly"
"NP1 6HJ","W06000018","Caerphilly"
"NP1 6HL","W06000018","Caerphilly"
"NP1 6HN","W06000018","Caerphilly"
"NP1 6HP","W06000018","Caerphilly"
"NP1 6HQ","W06000018","Caerphilly"
"NP1 6HR","W06000018","Caerphilly"
"NP1 6HS","W06000018","Caerphilly"
"NP1 6HT","W06000018","Caerphilly"
"NP1 6HU","W06000018","Caerphilly"
"NP1 6HW","W06000018","Caerphilly"
