pcd,lad23cd,lad23nm
"HD1 1XU","E08000034","Kirklees"
"HD1 1XW","E08000034","Kirklees"
"HD1 1XX","E08000034","Kirklees"
"HD1 1XY","E08000034","Kirklees"
"HD1 1XZ","E08000034","Kirklees"
"HD1 1YA","E08000034","Kirklees"
"HD1 1YD","E08000034","Kirklees"
"HD1 1YE","E08000034","Kirklees"
"HD1 1YF","E08000034","Kirklees"
"HD1 1YG","E08000034","Kirklees"
"HD1 1YH","E08000034","Kirklees"
"HD1 1YJ","E08000034","Kirklees"
"HD1 1YL","E08000034","Kirklees"
"HD1 1YN","E08000034","Kirklees"
"HD1 1YP","E08000034","Kirklees"
"HD1 1YQ","E08000034","Kirklees"
"HD1 1YR","E08000034","Kirklees"
"HD1 1YS","E08000034","Kirklees"
"HD1 1YT","E08000034","Kirklees"
"HD1 1YU","E08000034","Kirklees"
"HD1 1YW","E08000034","Kirklees"
"HD1 1YX","E08000034","Kirklees"
"HD1 1YY","E08000034","Kirklees"
"HD1 1YZ","E08000034","Kirklees"
"HD1 1ZN","E08000034","Kirklees"
"HD1 2AA","E08000034","Kirklees"
"HD1 2AB","E08000034","Kirklees"
"HD1 2AD","E08000034","Kirklees"
"HD1 2AF","E08000034","Kirklees"
"HD1 2AG","E08000034","Kirklees"
"HD1 2AH","E08000034","Kirklees"
"HD1 2AJ","E08000034","Kirklees"
"HD1 2AL","E08000034","Kirklees"
"HD1 2AN","E08000034","Kirklees"
"HD1 2AP","E08000034","Kirklees"
"HD1 2AQ","E08000034","Kirklees"
"HD1 2AR","E08000034","Kirklees"
"HD1 2AS","E08000034","Kirklees"
"HD1 2AT","E08000034","Kirklees"
"HD1 2AU","E08000034","Kirklees"
"HD1 2AW","E08000034","Kirklees"
"HD1 2AX","E08000034","Kirklees"
"HD1 2AY","E08000034","Kirklees"
"HD1 2AZ","E08000034","Kirklees"
"HD1 2BA","E08000034","Kirklees"
"HD1 2BB","E08000034","Kirklees"
"HD1 2BD","E08000034","Kirklees"
"HD1 2BG","E08000034","Kirklees"
"HD1 2BH","E08000034","Kirklees"
"HD1 2BJ","E08000034","Kirklees"
"HD1 2BL","E08000034","Kirklees"
"HD1 2BN","E08000034","Kirklees"
"HD1 2BP","E08000034","Kirklees"
"HD1 2BQ","E08000034","Kirklees"
"HD1 2BR","E08000034","Kirklees"
"HD1 2BS","E08000034","Kirklees"
"HD1 2BT","E08000034","Kirklees"
"HD1 2BU","E08000034","Kirklees"
"HD1 2BW","E08000034","Kirklees"
"HD1 2BX","E08000034","Kirklees"
"HD1 2BZ","E08000034","Kirklees"
"HD1 2DN","E08000034","Kirklees"
"HD1 2DP","E08000034","Kirklees"
"HD1 2DR","E08000034","Kirklees"
"HD1 2DT","E08000034","Kirklees"
"HD1 2DU","E08000034","Kirklees"
"HD1 2DW","E08000034","Kirklees"
"HD1 2DX","E08000034","Kirklees"
"HD1 2DY","E08000034","Kirklees"
"HD1 2DZ","E08000034","Kirklees"
"HD1 2EA","E08000034","Kirklees"
"HD1 2EB","E08000034","Kirklees"
"HD1 2ED","E08000034","Kirklees"
"HD1 2EF","E08000034","Kirklees"
"HD1 2EG","E08000034","Kirklees"
"HD1 2EH","E08000034","Kirklees"
"HD1 2EL","E08000034","Kirklees"
"HD1 2EN","E08000034","Kirklees"
"HD1 2EP","E08000034","Kirklees"
"HD1 2EQ","E08000034","Kirklees"
"HD1 2ER","E08000034","Kirklees"
"HD1 2ES","E08000034","Kirklees"
"HD1 2ET","E08000034","Kirklees"
"HD1 2EU","E08000034","Kirklees"
"HD1 2EW","E08000034","Kirklees"
"HD1 2EX","E08000034","Kirklees"
"HD1 2EY","E08000034","Kirklees"
"HD1 2EZ","E08000034","Kirklees"
"HD1 2HA","E08000034","Kirklees"
"HD1 2HB","E08000034","Kirklees"
"HD1 2HD","E08000034","Kirklees"
"HD1 2HE","E08000034","Kirklees"
"HD1 2HF","E08000034","Kirklees"
"HD1 2HG","E08000034","Kirklees"
"HD1 2HH","E08000034","Kirklees"
"HD1 2HJ","E08000034","Kirklees"
"HD1 2HL","E08000034","Kirklees"
"HD1 2HN","E08000034","Kirklees"
"HD1 2HP","E08000034","Kirklees"
"HD1 2HR","E08000034","Kirklees"
"HD1 2HT","E08000034","Kirklees"
"HD1 2HU","E08000034","Kirklees"
"HD1 2HY","E08000034","Kirklees"
"HD1 2JA","E08000034","Kirklees"
"HD1 2JD","E08000034","Kirklees"
"HD1 2JE","E08000034","Kirklees"
"HD1 2JF","E08000034","Kirklees"
"HD1 2JG","E08000034","Kirklees"
"HD1 2JH","E08000034","Kirklees"
"HD1 2JJ","E08000034","Kirklees"
"HD1 2JL","E08000034","Kirklees"
"HD1 2JN","E08000034","Kirklees"
"HD1 2JP","E08000034","Kirklees"
"HD1 2JQ","E08000034","Kirklees"
"HD1 2JR","E08000034","Kirklees"
"HD1 2JS","E08000034","Kirklees"
"HD1 2JT","E08000034","Kirklees"
"HD1 2JU","E08000034","Kirklees"
"HD1 2JW","E08000034","Kirklees"
"HD1 2JY","E08000034","Kirklees"
"HD1 2JZ","E08000034","Kirklees"
"HD1 2LA","E08000034","Kirklees"
"HD1 2LD","E08000034","Kirklees"
"HD1 2LE","E08000034","Kirklees"
"HD1 2LF","E08000034","Kirklees"
"HD1 2LH","E08000034","Kirklees"
"HD1 2LJ","E08000034","Kirklees"
"HD1 2LL","E08000034","Kirklees"
"HD1 2LN","E08000034","Kirklees"
"HD1 2LQ","E08000034","Kirklees"
"HD1 2LR","E08000034","Kirklees"
"HD1 2LS","E08000034","Kirklees"
"HD1 2LT","E08000034","Kirklees"
"HD1 2LU","E08000034","Kirklees"
"HD1 2LW","E08000034","Kirklees"
"HD1 2LX","E08000034","Kirklees"
"HD1 2LY","E08000034","Kirklees"
"HD1 2LZ","E08000034","Kirklees"
"HD1 2NA","E08000034","Kirklees"
"HD1 2NB","E08000034","Kirklees"
"HD1 2ND","E08000034","Kirklees"
"HD1 2NE","E08000034","Kirklees"
"HD1 2NF","E08000034","Kirklees"
"HD1 2NG","E08000034","Kirklees"
"HD1 2NH","E08000034","Kirklees"
"HD1 2NJ","E08000034","Kirklees"
"HD1 2NN","E08000034","Kirklees"
"HD1 2NP","E08000034","Kirklees"
"HD1 2NQ","E08000034","Kirklees"
"HD1 2NR","E08000034","Kirklees"
"HD1 2NS","E08000034","Kirklees"
"HD1 2NT","E08000034","Kirklees"
"HD1 2NU","E08000034","Kirklees"
"HD1 2NW","E08000034","Kirklees"
"HD1 2NX","E08000034","Kirklees"
"HD1 2NZ","E08000034","Kirklees"
"HD1 2PA","E08000034","Kirklees"
"HD1 2PB","E08000034","Kirklees"
"HD1 2PE","E08000034","Kirklees"
"HD1 2PF","E08000034","Kirklees"
"HD1 2PJ","E08000034","Kirklees"
"HD1 2PL","E08000034","Kirklees"
"HD1 2PN","E08000034","Kirklees"
"HD1 2PP","E08000034","Kirklees"
"HD1 2PQ","E08000034","Kirklees"
"HD1 2PR","E08000034","Kirklees"
"HD1 2PS","E08000034","Kirklees"
"HD1 2PT","E08000034","Kirklees"
"HD1 2PU","E08000034","Kirklees"
"HD1 2PW","E08000034","Kirklees"
"HD1 2PX","E08000034","Kirklees"
"HD1 2PY","E08000034","Kirklees"
"HD1 2PZ","E08000034","Kirklees"
"HD1 2QA","E08000034","Kirklees"
"HD1 2QB","E08000034","Kirklees"
"HD1 2QD","E08000034","Kirklees"
"HD1 2QE","E08000034","Kirklees"
"HD1 2QF","E08000034","Kirklees"
"HD1 2QJ","E08000034","Kirklees"
"HD1 2QP","E08000034","Kirklees"
"HD1 2QR","E08000034","Kirklees"
"HD1 2QS","E08000034","Kirklees"
"HD1 2QT","E08000034","Kirklees"
"HD1 2QU","E08000034","Kirklees"
"HD1 2QY","E08000034","Kirklees"
"HD1 2RA","E08000034","Kirklees"
"HD1 2RB","E08000034","Kirklees"
"HD1 2RD","E08000034","Kirklees"
"HD1 2RE","E08000034","Kirklees"
"HD1 2RF","E08000034","Kirklees"
"HD1 2RG","E08000034","Kirklees"
"HD1 2RH","E08000034","Kirklees"
"HD1 2RJ","E08000034","Kirklees"
"HD1 2RL","E08000034","Kirklees"
"HD1 2RN","E08000034","Kirklees"
"HD1 2RQ","E08000034","Kirklees"
"HD1 2RR","E08000034","Kirklees"
"HD1 2RS","E08000034","Kirklees"
"HD1 2RT","E08000034","Kirklees"
"HD1 2RU","E08000034","Kirklees"
"HD1 2RW","E08000034","Kirklees"
"HD1 2RX","E08000034","Kirklees"
"HD1 2RY","E08000034","Kirklees"
"HD1 2SA","E08000034","Kirklees"
"HD1 2SB","E08000034","Kirklees"
"HD1 2SF","E08000034","Kirklees"
"HD1 2SG","E08000034","Kirklees"
"HD1 2SH","E08000034","Kirklees"
"HD1 2SL","E08000034","Kirklees"
"HD1 2SN","E08000034","Kirklees"
"HD1 2SP","E08000034","Kirklees"
"HD1 2SQ","E08000034","Kirklees"
"HD1 2SR","E08000034","Kirklees"
"HD1 2SS","E08000034","Kirklees"
"HD1 2ST","E08000034","Kirklees"
"HD1 2SU","E08000034","Kirklees"
"HD1 2SW","E08000034","Kirklees"
"HD1 2SX","E08000034","Kirklees"
"HD1 2SY","E08000034","Kirklees"
"HD1 2SZ","E08000034","Kirklees"
"HD1 2TA","E08000034","Kirklees"
"HD1 2TD","E08000034","Kirklees"
"HD1 2TE","E08000034","Kirklees"
"HD1 2TG","E08000034","Kirklees"
"HD1 2TH","E08000034","Kirklees"
"HD1 2TJ","E08000034","Kirklees"
"HD1 2TL","E08000034","Kirklees"
"HD1 2TN","E08000034","Kirklees"
"HD1 2TP","E08000034","Kirklees"
"HD1 2TQ","E08000034","Kirklees"
"HD1 2TR","E08000034","Kirklees"
"HD1 2TS","E08000034","Kirklees"
"HD1 2TT","E08000034","Kirklees"
"HD1 2TU","E08000034","Kirklees"
"HD1 2TW","E08000034","Kirklees"
"HD1 2TY","E08000034","Kirklees"
"HD1 2UA","E08000034","Kirklees"
"HD1 2UB","E08000034","Kirklees"
"HD1 2UD","E08000034","Kirklees"
"HD1 2UE","E08000034","Kirklees"
"HD1 2UG","E08000034","Kirklees"
"HD1 2UH","E08000034","Kirklees"
"HD1 2UJ","E08000034","Kirklees"
"HD1 2UL","E08000034","Kirklees"
"HD1 2UN","E08000034","Kirklees"
"HD1 2UQ","E08000034","Kirklees"
"HD1 2UR","E08000034","Kirklees"
"HD1 2UT","E08000034","Kirklees"
"HD1 2UU","E08000034","Kirklees"
"HD1 2UW","E08000034","Kirklees"
"HD1 2UX","E08000034","Kirklees"
"HD1 2UY","E08000034","Kirklees"
"HD1 2WA","E08000034","Kirklees"
"HD1 2WD","E08000034","Kirklees"
"HD1 2WZ","E08000034","Kirklees"
"HD1 2XT","E08000034","Kirklees"
"HD1 2XU","E08000034","Kirklees"
"HD1 2XX","E08000034","Kirklees"
"HD1 2XZ","E08000034","Kirklees"
"HD1 2YA","E08000034","Kirklees"
"HD1 2YB","E08000034","Kirklees"
"HD1 2YD","E08000034","Kirklees"
"HD1 2YE","E08000034","Kirklees"
"HD1 2YF","E08000034","Kirklees"
"HD1 2YG","E08000034","Kirklees"
"HD1 2YH","E08000034","Kirklees"
"HD1 2YL","E08000034","Kirklees"
"HD1 2YN","E08000034","Kirklees"
"HD1 2YP","E08000034","Kirklees"
"HD1 2YQ","E08000034","Kirklees"
"HD1 2YS","E08000034","Kirklees"
"HD1 2YT","E08000034","Kirklees"
"HD1 2YU","E08000034","Kirklees"
"HD1 2YW","E08000034","Kirklees"
"HD1 2YY","E08000034","Kirklees"
"HD1 2YZ","E08000034","Kirklees"
"HD1 3AA","E08000034","Kirklees"
"HD1 3AB","E08000034","Kirklees"
"HD1 3AD","E08000034","Kirklees"
"HD1 3AE","E08000034","Kirklees"
"HD1 3AF","E08000034","Kirklees"
"HD1 3AG","E08000034","Kirklees"
"HD1 3AH","E08000034","Kirklees"
"HD1 3AJ","E08000034","Kirklees"
"HD1 3AL","E08000034","Kirklees"
"HD1 3AN","E08000034","Kirklees"
"HD1 3AP","E08000034","Kirklees"
"HD1 3AQ","E08000034","Kirklees"
"HD1 3AR","E08000034","Kirklees"
"HD1 3AS","E08000034","Kirklees"
"HD1 3AT","E08000034","Kirklees"
"HD1 3AU","E08000034","Kirklees"
"HD1 3AW","E08000034","Kirklees"
"HD1 3AX","E08000034","Kirklees"
"HD1 3AY","E08000034","Kirklees"
"HD1 3AZ","E08000034","Kirklees"
"HD1 3BA","E08000034","Kirklees"
"HD1 3BB","E08000034","Kirklees"
"HD1 3BD","E08000034","Kirklees"
"HD1 3BE","E08000034","Kirklees"
"HD1 3BG","E08000034","Kirklees"
"HD1 3BH","E08000034","Kirklees"
"HD1 3BJ","E08000034","Kirklees"
"HD1 3BL","E08000034","Kirklees"
"HD1 3BN","E08000034","Kirklees"
"HD1 3BP","E08000034","Kirklees"
"HD1 3BQ","E08000034","Kirklees"
"HD1 3BR","E08000034","Kirklees"
"HD1 3BS","E08000034","Kirklees"
"HD1 3BT","E08000034","Kirklees"
"HD1 3BU","E08000034","Kirklees"
"HD1 3BW","E08000034","Kirklees"
"HD1 3BX","E08000034","Kirklees"
"HD1 3BY","E08000034","Kirklees"
"HD1 3BZ","E08000034","Kirklees"
"HD1 3DA","E08000034","Kirklees"
"HD1 3DB","E08000034","Kirklees"
"HD1 3DD","E08000034","Kirklees"
"HD1 3DE","E08000034","Kirklees"
"HD1 3DF","E08000034","Kirklees"
"HD1 3DG","E08000034","Kirklees"
"HD1 3DH","E08000034","Kirklees"
"HD1 3DJ","E08000034","Kirklees"
"HD1 3DL","E08000034","Kirklees"
"HD1 3DN","E08000034","Kirklees"
"HD1 3DP","E08000034","Kirklees"
"HD1 3DQ","E08000034","Kirklees"
"HD1 3DR","E08000034","Kirklees"
"HD1 3DS","E08000034","Kirklees"
"HD1 3DT","E08000034","Kirklees"
"HD1 3DU","E08000034","Kirklees"
"HD1 3DW","E08000034","Kirklees"
"HD1 3DX","E08000034","Kirklees"
"HD1 3DY","E08000034","Kirklees"
"HD1 3DZ","E08000034","Kirklees"
"HD1 3EA","E08000034","Kirklees"
"HD1 3EB","E08000034","Kirklees"
"HD1 3ED","E08000034","Kirklees"
"HD1 3EE","E08000034","Kirklees"
"HD1 3EF","E08000034","Kirklees"
"HD1 3EG","E08000034","Kirklees"
"HD1 3EH","E08000034","Kirklees"
"HD1 3EJ","E08000034","Kirklees"
"HD1 3EL","E08000034","Kirklees"
"HD1 3EN","E08000034","Kirklees"
"HD1 3EP","E08000034","Kirklees"
"HD1 3EQ","E08000034","Kirklees"
"HD1 3ER","E08000034","Kirklees"
"HD1 3ES","E08000034","Kirklees"
"HD1 3ET","E08000034","Kirklees"
"HD1 3EU","E08000034","Kirklees"
"HD1 3EW","E08000034","Kirklees"
"HD1 3EZ","E08000034","Kirklees"
"HD1 3FB","E08000034","Kirklees"
"HD1 3FD","E08000034","Kirklees"
"HD1 3FE","E08000034","Kirklees"
"HD1 3FF","E08000034","Kirklees"
"HD1 3FG","E08000034","Kirklees"
"HD1 3FH","E08000034","Kirklees"
"HD1 3FJ","E08000034","Kirklees"
"HD1 3FL","E08000034","Kirklees"
"HD1 3FN","E08000034","Kirklees"
"HD1 3FQ","E08000034","Kirklees"
"HD1 3FR","E08000034","Kirklees"
"HD1 3FU","E08000034","Kirklees"
"HD1 3FW","E08000034","Kirklees"
"HD1 3FX","E08000034","Kirklees"
"HD1 3FY","E08000034","Kirklees"
"HD1 3FZ","E08000034","Kirklees"
"HD1 3HH","E08000034","Kirklees"
"HD1 3HJ","E08000034","Kirklees"
"HD1 3HL","E08000034","Kirklees"
"HD1 3HR","E08000034","Kirklees"
"HD1 3HU","E08000034","Kirklees"
"HD1 3HW","E08000034","Kirklees"
"HD1 3HX","E08000034","Kirklees"
"HD1 3HY","E08000034","Kirklees"
"HD1 3HZ","E08000034","Kirklees"
"HD1 3JA","E08000034","Kirklees"
"HD1 3JB","E08000034","Kirklees"
"HD1 3JD","E08000034","Kirklees"
"HD1 3JE","E08000034","Kirklees"
"HD1 3JF","E08000034","Kirklees"
"HD1 3JG","E08000034","Kirklees"
"HD1 3JH","E08000034","Kirklees"
"HD1 3JJ","E08000034","Kirklees"
"HD1 3JL","E08000034","Kirklees"
"HD1 3JN","E08000034","Kirklees"
"HD1 3JP","E08000034","Kirklees"
"HD1 3JQ","E08000034","Kirklees"
"HD1 3JR","E08000034","Kirklees"
"HD1 3JS","E08000034","Kirklees"
"HD1 3JT","E08000034","Kirklees"
"HD1 3JU","E08000034","Kirklees"
"HD1 3JW","E08000034","Kirklees"
"HD1 3JX","E08000034","Kirklees"
"HD1 3JY","E08000034","Kirklees"
"HD1 3LD","E08000034","Kirklees"
"HD1 3LE","E08000034","Kirklees"
"HD1 3LF","E08000034","Kirklees"
"HD1 3LG","E08000034","Kirklees"
"HD1 3LH","E08000034","Kirklees"
"HD1 3LJ","E08000034","Kirklees"
"HD1 3LL","E08000034","Kirklees"
"HD1 3LN","E08000034","Kirklees"
"HD1 3LP","E08000034","Kirklees"
"HD1 3LQ","E08000034","Kirklees"
"HD1 3LR","E08000034","Kirklees"
"HD1 3LS","E08000034","Kirklees"
"HD1 3LT","E08000034","Kirklees"
"HD1 3LU","E08000034","Kirklees"
"HD1 3LW","E08000034","Kirklees"
"HD1 3LX","E08000034","Kirklees"
"HD1 3LY","E08000034","Kirklees"
