pcd,lad23cd,lad23nm
"LS1 1UL","E08000035","Leeds"
"LS1 1UN","E08000035","Leeds"
"LS1 1UP","E08000035","Leeds"
"LS1 1UQ","E08000035","Leeds"
"LS1 1UR","E08000035","Leeds"
"LS1 1UW","E08000035","Leeds"
"LS1 1UY","E08000035","Leeds"
"LS1 1WT","E08000035","Leeds"
"LS1 1WU","E08000035","Leeds"
"LS1 1WW","E08000035","Leeds"
"LS1 1XX","E08000035","Leeds"
"LS1 1YU","E08000035","Leeds"
"LS1 1YW","E08000035","Leeds"
"LS1 1YX","E08000035","Leeds"
"LS1 1ZB","E08000035","Leeds"
"LS1 2AA","E08000035","Leeds"
"LS1 2AB","E08000035","Leeds"
"LS1 2AD","E08000035","Leeds"
"LS1 2AE","E08000035","Leeds"
"LS1 2AF","E08000035","Leeds"
"LS1 2AG","E08000035","Leeds"
"LS1 2AH","E08000035","Leeds"
"LS1 2AJ","E08000035","Leeds"
"LS1 2AL","E08000035","Leeds"
"LS1 2AN","E08000035","Leeds"
"LS1 2AP","E08000035","Leeds"
"LS1 2AQ","E08000035","Leeds"
"LS1 2AR","E08000035","Leeds"
"LS1 2AS","E08000035","Leeds"
"LS1 2AT","E08000035","Leeds"
"LS1 2AU","E08000035","Leeds"
"LS1 2AW","E08000035","Leeds"
"LS1 2AX","E08000035","Leeds"
"LS1 2AY","E08000035","Leeds"
"LS1 2AZ","E08000035","Leeds"
"LS1 2BA","E08000035","Leeds"
"LS1 2BB","E08000035","Leeds"
"LS1 2BD","E08000035","Leeds"
"LS1 2BE","E08000035","Leeds"
"LS1 2BF","E08000035","Leeds"
"LS1 2BG","E08000035","Leeds"
"LS1 2BH","E08000035","Leeds"
"LS1 2BJ","E08000035","Leeds"
"LS1 2BL","E08000035","Leeds"
"LS1 2BN","E08000035","Leeds"
"LS1 2BP","E08000035","Leeds"
"LS1 2BQ","E08000035","Leeds"
"LS1 2BR","E08000035","Leeds"
"LS1 2BS","E08000035","Leeds"
"LS1 2BT","E08000035","Leeds"
"LS1 2BU","E08000035","Leeds"
"LS1 2BW","E08000035","Leeds"
"LS1 2BX","E08000035","Leeds"
"LS1 2DA","E08000035","Leeds"
"LS1 2DB","E08000035","Leeds"
"LS1 2DD","E08000035","Leeds"
"LS1 2DE","E08000035","Leeds"
"LS1 2DF","E08000035","Leeds"
"LS1 2DG","E08000035","Leeds"
"LS1 2DH","E08000035","Leeds"
"LS1 2DJ","E08000035","Leeds"
"LS1 2DL","E08000035","Leeds"
"LS1 2DN","E08000035","Leeds"
"LS1 2DP","E08000035","Leeds"
"LS1 2DQ","E08000035","Leeds"
"LS1 2DR","E08000035","Leeds"
"LS1 2DS","E08000035","Leeds"
"LS1 2DT","E08000035","Leeds"
"LS1 2DU","E08000035","Leeds"
"LS1 2DW","E08000035","Leeds"
"LS1 2DX","E08000035","Leeds"
"LS1 2DY","E08000035","Leeds"
"LS1 2DZ","E08000035","Leeds"
"LS1 2EA","E08000035","Leeds"
"LS1 2EB","E08000035","Leeds"
"LS1 2ED","E08000035","Leeds"
"LS1 2EE","E08000035","Leeds"
"LS1 2EF","E08000035","Leeds"
"LS1 2EG","E08000035","Leeds"
"LS1 2EH","E08000035","Leeds"
"LS1 2EJ","E08000035","Leeds"
"LS1 2EL","E08000035","Leeds"
"LS1 2EN","E08000035","Leeds"
"LS1 2EP","E08000035","Leeds"
"LS1 2EQ","E08000035","Leeds"
"LS1 2ER","E08000035","Leeds"
"LS1 2ES","E08000035","Leeds"
"LS1 2ET","E08000035","Leeds"
"LS1 2EU","E08000035","Leeds"
"LS1 2EW","E08000035","Leeds"
"LS1 2EX","E08000035","Leeds"
"LS1 2EY","E08000035","Leeds"
"LS1 2EZ","E08000035","Leeds"
"LS1 2FA","E08000035","Leeds"
"LS1 2FB","E08000035","Leeds"
"LS1 2FD","E08000035","Leeds"
"LS1 2FE","E08000035","Leeds"
"LS1 2FF","E08000035","Leeds"
"LS1 2FG","E08000035","Leeds"
"LS1 2FH","E08000035","Leeds"
"LS1 2FJ","E08000035","Leeds"
"LS1 2FL","E08000035","Leeds"
"LS1 2FN","E08000035","Leeds"
"LS1 2HA","E08000035","Leeds"
"LS1 2HB","E08000035","Leeds"
"LS1 2HD","E08000035","Leeds"
"LS1 2HE","E08000035","Leeds"
"LS1 2HF","E08000035","Leeds"
"LS1 2HG","E08000035","Leeds"
"LS1 2HH","E08000035","Leeds"
"LS1 2HJ","E08000035","Leeds"
"LS1 2HL","E08000035","Leeds"
"LS1 2HN","E08000035","Leeds"
"LS1 2HP","E08000035","Leeds"
"LS1 2HQ","E08000035","Leeds"
"LS1 2HR","E08000035","Leeds"
"LS1 2HS","E08000035","Leeds"
"LS1 2HT","E08000035","Leeds"
"LS1 2HU","E08000035","Leeds"
"LS1 2HW","E08000035","Leeds"
"LS1 2HX","E08000035","Leeds"
"LS1 2HY","E08000035","Leeds"
"LS1 2HZ","E08000035","Leeds"
"LS1 2JA","E08000035","Leeds"
"LS1 2JB","E08000035","Leeds"
"LS1 2JD","E08000035","Leeds"
"LS1 2JE","E08000035","Leeds"
"LS1 2JF","E08000035","Leeds"
"LS1 2JG","E08000035","Leeds"
"LS1 2JH","E08000035","Leeds"
"LS1 2JJ","E08000035","Leeds"
"LS1 2JL","E08000035","Leeds"
"LS1 2JN","E08000035","Leeds"
"LS1 2JP","E08000035","Leeds"
"LS1 2JQ","E08000035","Leeds"
"LS1 2JR","E08000035","Leeds"
"LS1 2JS","E08000035","Leeds"
"LS1 2JT","E08000035","Leeds"
"LS1 2JU","E08000035","Leeds"
"LS1 2JW","E08000035","Leeds"
"LS1 2JX","E08000035","Leeds"
"LS1 2JY","E08000035","Leeds"
"LS1 2JZ","E08000035","Leeds"
"LS1 2LA","E08000035","Leeds"
"LS1 2LB","E08000035","Leeds"
"LS1 2LD","E08000035","Leeds"
"LS1 2LE","E08000035","Leeds"
"LS1 2LF","E08000035","Leeds"
"LS1 2LG","E08000035","Leeds"
"LS1 2LH","E08000035","Leeds"
"LS1 2LJ","E08000035","Leeds"
"LS1 2LN","E08000035","Leeds"
"LS1 2LP","E08000035","Leeds"
"LS1 2LQ","E08000035","Leeds"
"LS1 2LR","E08000035","Leeds"
"LS1 2LS","E08000035","Leeds"
"LS1 2LT","E08000035","Leeds"
"LS1 2LU","E08000035","Leeds"
"LS1 2LW","E08000035","Leeds"
"LS1 2LX","E08000035","Leeds"
"LS1 2LY","E08000035","Leeds"
"LS1 2LZ","E08000035","Leeds"
"LS1 2NA","E08000035","Leeds"
"LS1 2NB","E08000035","Leeds"
"LS1 2ND","E08000035","Leeds"
"LS1 2NE","E08000035","Leeds"
"LS1 2NG","E08000035","Leeds"
"LS1 2NH","E08000035","Leeds"
"LS1 2NJ","E08000035","Leeds"
"LS1 2NL","E08000035","Leeds"
"LS1 2NN","E08000035","Leeds"
"LS1 2NP","E08000035","Leeds"
"LS1 2NQ","E08000035","Leeds"
"LS1 2NR","E08000035","Leeds"
"LS1 2NS","E08000035","Leeds"
"LS1 2NT","E08000035","Leeds"
"LS1 2NU","E08000035","Leeds"
"LS1 2NW","E08000035","Leeds"
"LS1 2NX","E08000035","Leeds"
"LS1 2NY","E08000035","Leeds"
"LS1 2NZ","E08000035","Leeds"
"LS1 2PA","E08000035","Leeds"
"LS1 2PB","E08000035","Leeds"
"LS1 2PD","E08000035","Leeds"
"LS1 2PE","E08000035","Leeds"
"LS1 2PF","E08000035","Leeds"
"LS1 2PG","E08000035","Leeds"
"LS1 2PH","E08000035","Leeds"
"LS1 2PJ","E08000035","Leeds"
"LS1 2PL","E08000035","Leeds"
"LS1 2PN","E08000035","Leeds"
"LS1 2PP","E08000035","Leeds"
"LS1 2PQ","E08000035","Leeds"
"LS1 2PR","E08000035","Leeds"
"LS1 2PS","E08000035","Leeds"
"LS1 2PT","E08000035","Leeds"
"LS1 2PU","E08000035","Leeds"
"LS1 2PW","E08000035","Leeds"
"LS1 2PX","E08000035","Leeds"
"LS1 2PY","E08000035","Leeds"
"LS1 2PZ","E08000035","Leeds"
"LS1 2QA","E08000035","Leeds"
"LS1 2QB","E08000035","Leeds"
"LS1 2QD","E08000035","Leeds"
"LS1 2QE","E08000035","Leeds"
"LS1 2QG","E08000035","Leeds"
"LS1 2QH","E08000035","Leeds"
"LS1 2QJ","E08000035","Leeds"
"LS1 2QL","E08000035","Leeds"
"LS1 2QN","E08000035","Leeds"
"LS1 2QP","E08000035","Leeds"
"LS1 2QQ","E08000035","Leeds"
"LS1 2QR","E08000035","Leeds"
"LS1 2QS","E08000035","Leeds"
"LS1 2QU","E08000035","Leeds"
"LS1 2QW","E08000035","Leeds"
"LS1 2QX","E08000035","Leeds"
"LS1 2QY","E08000035","Leeds"
"LS1 2QZ","E08000035","Leeds"
"LS1 2RA","E08000035","Leeds"
"LS1 2RB","E08000035","Leeds"
"LS1 2RD","E08000035","Leeds"
"LS1 2RE","E08000035","Leeds"
"LS1 2RF","E08000035","Leeds"
"LS1 2RG","E08000035","Leeds"
"LS1 2RH","E08000035","Leeds"
"LS1 2RJ","E08000035","Leeds"
"LS1 2RL","E08000035","Leeds"
"LS1 2RN","E08000035","Leeds"
"LS1 2RP","E08000035","Leeds"
"LS1 2RQ","E08000035","Leeds"
"LS1 2RR","E08000035","Leeds"
"LS1 2RS","E08000035","Leeds"
"LS1 2RT","E08000035","Leeds"
"LS1 2RU","E08000035","Leeds"
"LS1 2RW","E08000035","Leeds"
"LS1 2RX","E08000035","Leeds"
"LS1 2RY","E08000035","Leeds"
"LS1 2RZ","E08000035","Leeds"
"LS1 2SA","E08000035","Leeds"
"LS1 2SB","E08000035","Leeds"
"LS1 2SD","E08000035","Leeds"
"LS1 2SE","E08000035","Leeds"
"LS1 2SF","E08000035","Leeds"
"LS1 2SG","E08000035","Leeds"
"LS1 2SH","E08000035","Leeds"
"LS1 2SJ","E08000035","Leeds"
"LS1 2SL","E08000035","Leeds"
"LS1 2SN","E08000035","Leeds"
"LS1 2SP","E08000035","Leeds"
"LS1 2SQ","E08000035","Leeds"
"LS1 2SR","E08000035","Leeds"
"LS1 2SS","E08000035","Leeds"
"LS1 2ST","E08000035","Leeds"
"LS1 2SU","E08000035","Leeds"
"LS1 2SW","E08000035","Leeds"
"LS1 2SX","E08000035","Leeds"
"LS1 2SY","E08000035","Leeds"
"LS1 2SZ","E08000035","Leeds"
"LS1 2TA","E08000035","Leeds"
"LS1 2TB","E08000035","Leeds"
"LS1 2TE","E08000035","Leeds"
"LS1 2TF","E08000035","Leeds"
"LS1 2TJ","E08000035","Leeds"
"LS1 2TL","E08000035","Leeds"
"LS1 2TN","E08000035","Leeds"
"LS1 2TP","E08000035","Leeds"
"LS1 2TU","E08000035","Leeds"
"LS1 2TW","E08000035","Leeds"
"LS1 2TZ","E08000035","Leeds"
"LS1 2UA","E08000035","Leeds"
"LS1 2UB","E08000035","Leeds"
"LS1 2UD","E08000035","Leeds"
"LS1 2UE","E08000035","Leeds"
"LS1 2UF","E08000035","Leeds"
"LS1 2UG","E08000035","Leeds"
"LS1 2UH","E08000035","Leeds"
"LS1 2UJ","E08000035","Leeds"
"LS1 2UL","E08000035","Leeds"
"LS1 2UN","E08000035","Leeds"
"LS1 2UQ","E08000035","Leeds"
"LS1 2UT","E08000035","Leeds"
"LS1 2UU","E08000035","Leeds"
"LS1 2UX","E08000035","Leeds"
"LS1 2WA","E08000035","Leeds"
"LS1 2WT","E08000035","Leeds"
"LS1 2WU","E08000035","Leeds"
"LS1 2WZ","E08000035","Leeds"
"LS1 2XB","E08000035","Leeds"
"LS1 2XE","E08000035","Leeds"
"LS1 2XN","E08000035","Leeds"
"LS1 2XP","E08000035","Leeds"
"LS1 2XW","E08000035","Leeds"
"LS1 2XY","E08000035","Leeds"
"LS1 2XZ","E08000035","Leeds"
"LS1 2YE","E08000035","Leeds"
"LS1 2YF","E08000035","Leeds"
"LS1 2YN","E08000035","Leeds"
"LS1 2ZA","E08000035","Leeds"
"LS1 2ZE","E08000035","Leeds"
"LS1 2ZH","E08000035","Leeds"
"LS1 2ZN","E08000035","Leeds"
"LS1 2ZQ","E08000035","Leeds"
"LS1 2ZX","E08000035","Leeds"
"LS1 2ZY","E08000035","Leeds"
"LS1 2ZZ","E08000035","Leeds"
"LS1 3AA","E08000035","Leeds"
"LS1 3AB","E08000035","Leeds"
"LS1 3AD","E08000035","Leeds"
"LS1 3AE","E08000035","Leeds"
"LS1 3AF","E08000035","Leeds"
"LS1 3AG","E08000035","Leeds"
"LS1 3AH","E08000035","Leeds"
"LS1 3AJ","E08000035","Leeds"
"LS1 3AL","E08000035","Leeds"
"LS1 3AN","E08000035","Leeds"
"LS1 3AP","E08000035","Leeds"
"LS1 3AQ","E08000035","Leeds"
"LS1 3AR","E08000035","Leeds"
"LS1 3AS","E08000035","Leeds"
"LS1 3AU","E08000035","Leeds"
"LS1 3AW","E08000035","Leeds"
"LS1 3AX","E08000035","Leeds"
"LS1 3AY","E08000035","Leeds"
"LS1 3AZ","E08000035","Leeds"
"LS1 3BA","E08000035","Leeds"
"LS1 3BB","E08000035","Leeds"
"LS1 3BD","E08000035","Leeds"
"LS1 3BE","E08000035","Leeds"
"LS1 3BF","E08000035","Leeds"
"LS1 3BG","E08000035","Leeds"
"LS1 3BH","E08000035","Leeds"
"LS1 3BJ","E08000035","Leeds"
"LS1 3BL","E08000035","Leeds"
"LS1 3BN","E08000035","Leeds"
"LS1 3BP","E08000035","Leeds"
"LS1 3BQ","E08000035","Leeds"
"LS1 3BR","E08000035","Leeds"
"LS1 3BS","E08000035","Leeds"
"LS1 3BT","E08000035","Leeds"
"LS1 3BU","E08000035","Leeds"
"LS1 3BW","E08000035","Leeds"
"LS1 3BY","E08000035","Leeds"
"LS1 3DA","E08000035","Leeds"
"LS1 3DB","E08000035","Leeds"
"LS1 3DD","E08000035","Leeds"
"LS1 3DG","E08000035","Leeds"
"LS1 3DH","E08000035","Leeds"
"LS1 3DJ","E08000035","Leeds"
"LS1 3DL","E08000035","Leeds"
"LS1 3DN","E08000035","Leeds"
"LS1 3DP","E08000035","Leeds"
"LS1 3DQ","E08000035","Leeds"
"LS1 3DR","E08000035","Leeds"
"LS1 3DS","E08000035","Leeds"
"LS1 3DT","E08000035","Leeds"
"LS1 3DU","E08000035","Leeds"
"LS1 3DW","E08000035","Leeds"
"LS1 3DX","E08000035","Leeds"
"LS1 3DY","E08000035","Leeds"
"LS1 3DZ","E08000035","Leeds"
"LS1 3EA","E08000035","Leeds"
"LS1 3EB","E08000035","Leeds"
"LS1 3ED","E08000035","Leeds"
"LS1 3EL","E08000035","Leeds"
"LS1 3EN","E08000035","Leeds"
"LS1 3EQ","E08000035","Leeds"
"LS1 3ER","E08000035","Leeds"
"LS1 3ES","E08000035","Leeds"
"LS1 3ET","E08000035","Leeds"
"LS1 3EU","E08000035","Leeds"
"LS1 3EW","E08000035","Leeds"
"LS1 3EX","E08000035","Leeds"
"LS1 3EY","E08000035","Leeds"
"LS1 3EZ","E08000035","Leeds"
"LS1 3HA","E08000035","Leeds"
"LS1 3HB","E08000035","Leeds"
"LS1 3HE","E08000035","Leeds"
"LS1 3HH","E08000035","Leeds"
"LS1 3HJ","E08000035","Leeds"
"LS1 3HL","E08000035","Leeds"
"LS1 3HQ","E08000035","Leeds"
"LS1 3JP","E08000035","Leeds"
"LS1 3JR","E08000035","Leeds"
"LS1 3LA","E08000035","Leeds"
"LS1 3RA","E08000035","Leeds"
"LS1 3RB","E08000035","Leeds"
"LS1 3RD","E08000035","Leeds"
"LS1 3RE","E08000035","Leeds"
"LS1 3SD","E08000035","Leeds"
"LS1 3TD","E08000035","Leeds"
"LS1 3TE","E08000035","Leeds"
"LS1 3WW","E08000035","Leeds"
"LS1 3WX","E08000035","Leeds"
"LS1 3WY","E08000035","Leeds"
"LS1 3WZ","E08000035","Leeds"
"LS1 3XA","E08000035","Leeds"
"LS1 3XB","E08000035","Leeds"
"LS1 3XD","E08000035","Leeds"
"LS1 3XE","E08000035","Leeds"
"LS1 3XF","E08000035","Leeds"
"LS1 3XG","E08000035","Leeds"
"LS1 3XH","E08000035","Leeds"
"LS1 3XW","E08000035","Leeds"
"LS1 4AB","E08000035","Leeds"
"LS1 4AD","E08000035","Leeds"
"LS1 4AE","E08000035","Leeds"
"LS1 4AF","E08000035","Leeds"
"LS1 4AG","E08000035","Leeds"
"LS1 4AH","E08000035","Leeds"
"LS1 4AJ","E08000035","Leeds"
"LS1 4AL","E08000035","Leeds"
"LS1 4AN","E08000035","Leeds"
"LS1 4AP","E08000035","Leeds"
"LS1 4AQ","E08000035","Leeds"
"LS1 4AR","E08000035","Leeds"
"LS1 4AS","E08000035","Leeds"
"LS1 4AT","E08000035","Leeds"
"LS1 4AU","E08000035","Leeds"
"LS1 4AW","E08000035","Leeds"
"LS1 4AX","E08000035","Leeds"
"LS1 4AY","E08000035","Leeds"
"LS1 4AZ","E08000035","Leeds"
"LS1 4BA","E08000035","Leeds"
"LS1 4BB","E08000035","Leeds"
"LS1 4BD","E08000035","Leeds"
"LS1 4BE","E08000035","Leeds"
"LS1 4BF","E08000035","Leeds"
"LS1 4BG","E08000035","Leeds"
"LS1 4BH","E08000035","Leeds"
"LS1 4BJ","E08000035","Leeds"
"LS1 4BL","E08000035","Leeds"
"LS1 4BN","E08000035","Leeds"
"LS1 4BP","E08000035","Leeds"
"LS1 4BQ","E08000035","Leeds"
"LS1 4BR","E08000035","Leeds"
"LS1 4BS","E08000035","Leeds"
"LS1 4BT","E08000035","Leeds"
"LS1 4BU","E08000035","Leeds"
"LS1 4BW","E08000035","Leeds"
"LS1 4BX","E08000035","Leeds"
"LS1 4BY","E08000035","Leeds"
"LS1 4BZ","E08000035","Leeds"
"LS1 4DA","E08000035","Leeds"
"LS1 4DB","E08000035","Leeds"
"LS1 4DD","E08000035","Leeds"
"LS1 4DE","E08000035","Leeds"
"LS1 4DF","E08000035","Leeds"
"LS1 4DG","E08000035","Leeds"
"LS1 4DH","E08000035","Leeds"
"LS1 4DJ","E08000035","Leeds"
"LS1 4DL","E08000035","Leeds"
"LS1 4DN","E08000035","Leeds"
"LS1 4DP","E08000035","Leeds"
"LS1 4DQ","E08000035","Leeds"
"LS1 4DR","E08000035","Leeds"
"LS1 4DS","E08000035","Leeds"
"LS1 4DT","E08000035","Leeds"
"LS1 4DU","E08000035","Leeds"
"LS1 4DW","E08000035","Leeds"
"LS1 4DX","E08000035","Leeds"
"LS1 4DY","E08000035","Leeds"
"LS1 4DZ","E08000035","Leeds"
"LS1 4EA","E08000035","Leeds"
"LS1 4EB","E08000035","Leeds"
"LS1 4ED","E08000035","Leeds"
"LS1 4EE","E08000035","Leeds"
"LS1 4EF","E08000035","Leeds"
"LS1 4EG","E08000035","Leeds"
"LS1 4EH","E08000035","Leeds"
"LS1 4EJ","E08000035","Leeds"
"LS1 4EL","E08000035","Leeds"
"LS1 4EN","E08000035","Leeds"
"LS1 4EP","E08000035","Leeds"
"LS1 4EQ","E08000035","Leeds"
"LS1 4ER","E08000035","Leeds"
"LS1 4ES","E08000035","Leeds"
"LS1 4ET","E08000035","Leeds"
"LS1 4EU","E08000035","Leeds"
"LS1 4EX","E08000035","Leeds"
"LS1 4EY","E08000035","Leeds"
"LS1 4EZ","E08000035","Leeds"
"LS1 4FA","E08000035","Leeds"
"LS1 4FB","E08000035","Leeds"
"LS1 4FD","E08000035","Leeds"
"LS1 4GH","E08000035","Leeds"
"LS1 4GJ","E08000035","Leeds"
"LS1 4GL","E08000035","Leeds"
"LS1 4GN","E08000035","Leeds"
"LS1 4GP","E08000035","Leeds"
"LS1 4GQ","E08000035","Leeds"
"LS1 4GS","E08000035","Leeds"
"LS1 4HA","E08000035","Leeds"
"LS1 4HB","E08000035","Leeds"
"LS1 4HD","E08000035","Leeds"
"LS1 4HE","E08000035","Leeds"
"LS1 4HF","E08000035","Leeds"
"LS1 4HG","E08000035","Leeds"
"LS1 4HH","E08000035","Leeds"
"LS1 4HJ","E08000035","Leeds"
"LS1 4HL","E08000035","Leeds"
"LS1 4HN","E08000035","Leeds"
"LS1 4HP","E08000035","Leeds"
"LS1 4HQ","E08000035","Leeds"
"LS1 4HR","E08000035","Leeds"
"LS1 4HS","E08000035","Leeds"
"LS1 4HT","E08000035","Leeds"
"LS1 4HU","E08000035","Leeds"
"LS1 4HW","E08000035","Leeds"
"LS1 4HX","E08000035","Leeds"
"LS1 4HY","E08000035","Leeds"
"LS1 4HZ","E08000035","Leeds"
"LS1 4JA","E08000035","Leeds"
"LS1 4JB","E08000035","Leeds"
"LS1 4JD","E08000035","Leeds"
"LS1 4JE","E08000035","Leeds"
"LS1 4JF","E08000035","Leeds"
"LS1 4JG","E08000035","Leeds"
"LS1 4JH","E08000035","Leeds"
"LS1 4JJ","E08000035","Leeds"
"LS1 4JL","E08000035","Leeds"
"LS1 4JN","E08000035","Leeds"
"LS1 4JP","E08000035","Leeds"
"LS1 4JQ","E08000035","Leeds"
"LS1 4JR","E08000035","Leeds"
"LS1 4JS","E08000035","Leeds"
"LS1 4JT","E08000035","Leeds"
"LS1 4JU","E08000035","Leeds"
"LS1 4JW","E08000035","Leeds"
"LS1 4JX","E08000035","Leeds"
"LS1 4JY","E08000035","Leeds"
"LS1 4JZ","E08000035","Leeds"
"LS1 4LA","E08000035","Leeds"
"LS1 4LB","E08000035","Leeds"
"LS1 4LD","E08000035","Leeds"
"LS1 4LE","E08000035","Leeds"
"LS1 4LF","E08000035","Leeds"
"LS1 4LG","E08000035","Leeds"
"LS1 4LH","E08000035","Leeds"
"LS1 4LJ","E08000035","Leeds"
