pcd,lad23cd,lad23nm
"SA1 1JG","W06000011","Swansea"
"SA1 1JH","W06000011","Swansea"
"SA1 1JJ","W06000011","Swansea"
"SA1 1JL","W06000011","Swansea"
"SA1 1JN","W06000011","Swansea"
"SA1 1JP","W06000011","Swansea"
"SA1 1JQ","W06000011","Swansea"
"SA1 1JR","W06000011","Swansea"
"SA1 1JS","W06000011","Swansea"
"SA1 1JT","W06000011","Swansea"
"SA1 1JU","W06000011","Swansea"
"SA1 1JW","W06000011","Swansea"
"SA1 1JX","W06000011","Swansea"
"SA1 1JZ","W06000011","Swansea"
"SA1 1LA","W06000011","Swansea"
"SA1 1LB","W06000011","Swansea"
"SA1 1LD","W06000011","Swansea"
"SA1 1LE","W06000011","Swansea"
"SA1 1LF","W06000011","Swansea"
"SA1 1LG","W06000011","Swansea"
"SA1 1LH","W06000011","Swansea"
"SA1 1LJ","W06000011","Swansea"
"SA1 1LL","W06000011","Swansea"
"SA1 1LN","W06000011","Swansea"
"SA1 1LP","W06000011","Swansea"
"SA1 1LQ","W06000011","Swansea"
"SA1 1LR","W06000011","Swansea"
"SA1 1LS","W06000011","Swansea"
"SA1 1LT","W06000011","Swansea"
"SA1 1LU","W06000011","Swansea"
"SA1 1LW","W06000011","Swansea"
"SA1 1LX","W06000011","Swansea"
"SA1 1LY","W06000011","Swansea"
"SA1 1LZ","W06000011","Swansea"
"SA1 1NA","W06000011","Swansea"
"SA1 1NB","W06000011","Swansea"
"SA1 1ND","W06000011","Swansea"
"SA1 1NE","W06000011","Swansea"
"SA1 1NF","W06000011","Swansea"
"SA1 1NG","W06000011","Swansea"
"SA1 1NH","W06000011","Swansea"
"SA1 1NJ","W06000011","Swansea"
"SA1 1NL","W06000011","Swansea"
"SA1 1NN","W06000011","Swansea"
"SA1 1NP","W06000011","Swansea"
"SA1 1NQ","W06000011","Swansea"
"SA1 1NR","W06000011","Swansea"
"SA1 1NS","W06000011","Swansea"
"SA1 1NT","W06000011","Swansea"
"SA1 1NU","W06000011","Swansea"
"SA1 1NW","W06000011","Swansea"
"SA1 1NX","W06000011","Swansea"
"SA1 1NY","W06000011","Swansea"
"SA1 1NZ","W06000011","Swansea"
"SA1 1PA","W06000011","Swansea"
"SA1 1PB","W06000011","Swansea"
"SA1 1PD","W06000011","Swansea"
"SA1 1PE","W06000011","Swansea"
"SA1 1PF","W06000011","Swansea"
"SA1 1PG","W06000011","Swansea"
"SA1 1PH","W06000011","Swansea"
"SA1 1PJ","W06000011","Swansea"
"SA1 1PL","W06000011","Swansea"
"SA1 1PN","W06000011","Swansea"
"SA1 1PP","W06000011","Swansea"
"SA1 1PQ","W06000011","Swansea"
"SA1 1PR","W06000011","Swansea"
"SA1 1PS","W06000011","Swansea"
"SA1 1PT","W06000011","Swansea"
"SA1 1PU","W06000011","Swansea"
"SA1 1PW","W06000011","Swansea"
"SA1 1PX","W06000011","Swansea"
"SA1 1PY","W06000011","Swansea"
"SA1 1PZ","W06000011","Swansea"
"SA1 1QA","W06000011","Swansea"
"SA1 1QB","W06000011","Swansea"
"SA1 1QD","W06000011","Swansea"
"SA1 1QE","W06000011","Swansea"
"SA1 1QF","W06000011","Swansea"
"SA1 1QG","W06000011","Swansea"
"SA1 1QH","W06000011","Swansea"
"SA1 1QJ","W06000011","Swansea"
"SA1 1QL","W06000011","Swansea"
"SA1 1QN","W06000011","Swansea"
"SA1 1QP","W06000011","Swansea"
"SA1 1QQ","W06000011","Swansea"
"SA1 1QR","W06000011","Swansea"
"SA1 1QS","W06000011","Swansea"
"SA1 1QT","W06000011","Swansea"
"SA1 1QU","W06000011","Swansea"
"SA1 1QW","W06000011","Swansea"
"SA1 1QX","W06000011","Swansea"
"SA1 1QY","W06000011","Swansea"
"SA1 1QZ","W06000011","Swansea"
"SA1 1RA","W06000011","Swansea"
"SA1 1RB","W06000011","Swansea"
"SA1 1RD","W06000011","Swansea"
"SA1 1RE","W06000011","Swansea"
"SA1 1RF","W06000011","Swansea"
"SA1 1RG","W06000011","Swansea"
"SA1 1RH","W06000011","Swansea"
"SA1 1RJ","W06000011","Swansea"
"SA1 1RL","W06000011","Swansea"
"SA1 1RN","W06000011","Swansea"
"SA1 1RP","W06000011","Swansea"
"SA1 1RQ","W06000011","Swansea"
"SA1 1RR","W06000011","Swansea"
"SA1 1RS","W06000011","Swansea"
"SA1 1RT","W06000011","Swansea"
"SA1 1RU","W06000011","Swansea"
"SA1 1RW","W06000011","Swansea"
"SA1 1RX","W06000011","Swansea"
"SA1 1RY","W06000011","Swansea"
"SA1 1RZ","W06000011","Swansea"
"SA1 1SA","W06000011","Swansea"
"SA1 1SB","W06000011","Swansea"
"SA1 1SD","W06000011","Swansea"
"SA1 1SE","W06000011","Swansea"
"SA1 1SF","W06000011","Swansea"
"SA1 1SG","W06000011","Swansea"
"SA1 1SH","W06000011","Swansea"
"SA1 1SJ","W06000011","Swansea"
"SA1 1SL","W06000011","Swansea"
"SA1 1SN","W06000011","Swansea"
"SA1 1SP","W06000011","Swansea"
"SA1 1SQ","W06000011","Swansea"
"SA1 1SR","W06000011","Swansea"
"SA1 1SS","W06000011","Swansea"
"SA1 1ST","W06000011","Swansea"
"SA1 1SU","W06000011","Swansea"
"SA1 1SW","W06000011","Swansea"
"SA1 1SX","W06000011","Swansea"
"SA1 1SY","W06000011","Swansea"
"SA1 1SZ","W06000011","Swansea"
"SA1 1TA","W06000011","Swansea"
"SA1 1TB","W06000011","Swansea"
"SA1 1TD","W06000011","Swansea"
"SA1 1TE","W06000011","Swansea"
"SA1 1TF","W06000011","Swansea"
"SA1 1TG","W06000011","Swansea"
"SA1 1TH","W06000011","Swansea"
"SA1 1TJ","W06000011","Swansea"
"SA1 1TL","W06000011","Swansea"
"SA1 1TN","W06000011","Swansea"
"SA1 1TP","W06000011","Swansea"
"SA1 1TQ","W06000011","Swansea"
"SA1 1TR","W06000011","Swansea"
"SA1 1TS","W06000011","Swansea"
"SA1 1TT","W06000011","Swansea"
"SA1 1TU","W06000011","Swansea"
"SA1 1TW","W06000011","Swansea"
"SA1 1TX","W06000011","Swansea"
"SA1 1TY","W06000011","Swansea"
"SA1 1TZ","W06000011","Swansea"
"SA1 1UA","W06000011","Swansea"
"SA1 1UB","W06000011","Swansea"
"SA1 1UD","W06000011","Swansea"
"SA1 1UE","W06000011","Swansea"
"SA1 1UF","W06000011","Swansea"
"SA1 1UG","W06000011","Swansea"
"SA1 1UH","W06000011","Swansea"
"SA1 1UJ","W06000011","Swansea"
"SA1 1UL","W06000011","Swansea"
"SA1 1UN","W06000011","Swansea"
"SA1 1UP","W06000011","Swansea"
"SA1 1UQ","W06000011","Swansea"
"SA1 1UR","W06000011","Swansea"
"SA1 1US","W06000011","Swansea"
"SA1 1UT","W06000011","Swansea"
"SA1 1UU","W06000011","Swansea"
"SA1 1UW","W06000011","Swansea"
"SA1 1UX","W06000011","Swansea"
"SA1 1UY","W06000011","Swansea"
"SA1 1UZ","W06000011","Swansea"
"SA1 1WA","W06000011","Swansea"
"SA1 1WB","W06000011","Swansea"
"SA1 1WD","W06000011","Swansea"
"SA1 1WE","W06000011","Swansea"
"SA1 1WF","W06000011","Swansea"
"SA1 1WG","W06000011","Swansea"
"SA1 1WH","W06000011","Swansea"
"SA1 1WJ","W06000011","Swansea"
"SA1 1WL","W06000011","Swansea"
"SA1 1WN","W06000011","Swansea"
"SA1 1WP","W06000011","Swansea"
"SA1 1WQ","W06000011","Swansea"
"SA1 1WR","W06000011","Swansea"
"SA1 1WS","W06000011","Swansea"
"SA1 1WT","W06000011","Swansea"
"SA1 1WU","W06000011","Swansea"
"SA1 1WW","W06000011","Swansea"
"SA1 1WX","W06000011","Swansea"
"SA1 1WY","W06000011","Swansea"
"SA1 1WZ","W06000011","Swansea"
"SA1 1XA","W06000011","Swansea"
"SA1 1XB","W06000011","Swansea"
"SA1 1XD","W06000011","Swansea"
"SA1 1XE","W06000011","Swansea"
"SA1 1XF","W06000011","Swansea"
"SA1 1XG","W06000011","Swansea"
"SA1 1XH","W06000011","Swansea"
"SA1 1XJ","W06000011","Swansea"
"SA1 1XL","W06000011","Swansea"
"SA1 1XN","W06000011","Swansea"
"SA1 1XP","W06000011","Swansea"
"SA1 1XQ","W06000011","Swansea"
"SA1 1XR","W06000011","Swansea"
"SA1 1XS","W06000011","Swansea"
"SA1 1XT","W06000011","Swansea"
"SA1 1XU","W06000011","Swansea"
"SA1 1XW","W06000011","Swansea"
"SA1 1XX","W06000011","Swansea"
"SA1 1XY","W06000011","Swansea"
"SA1 1XZ","W06000011","Swansea"
"SA1 1YA","W06000011","Swansea"
"SA1 1YB","W06000011","Swansea"
"SA1 1YD","W06000011","Swansea"
"SA1 1YE","W06000011","Swansea"
"SA1 1YF","W06000011","Swansea"
"SA1 1YG","W06000011","Swansea"
"SA1 1YH","W06000011","Swansea"
"SA1 1YJ","W06000011","Swansea"
"SA1 1YL","W06000011","Swansea"
"SA1 1YN","W06000011","Swansea"
"SA1 1YP","W06000011","Swansea"
"SA1 1YQ","W06000011","Swansea"
"SA1 1YR","W06000011","Swansea"
"SA1 1YS","W06000011","Swansea"
"SA1 1YT","W06000011","Swansea"
"SA1 1YU","W06000011","Swansea"
"SA1 1YW","W06000011","Swansea"
"SA1 1YX","W06000011","Swansea"
"SA1 1YY","W06000011","Swansea"
"SA1 1YZ","W06000011","Swansea"
"SA1 1ZB","W06000011","Swansea"
"SA1 1ZE","W06000011","Swansea"
"SA1 1ZF","W06000011","Swansea"
"SA1 1ZG","W06000011","Swansea"
"SA1 1ZH","W06000011","Swansea"
"SA1 1ZJ","W06000011","Swansea"
"SA1 1ZL","W06000011","Swansea"
"SA1 1ZN","W06000011","Swansea"
"SA1 1ZS","W06000011","Swansea"
"SA1 2AA","W06000011","Swansea"
"SA1 2AB","W06000011","Swansea"
"SA1 2AD","W06000011","Swansea"
"SA1 2AE","W06000011","Swansea"
"SA1 2AF","W06000011","Swansea"
"SA1 2AG","W06000011","Swansea"
"SA1 2AH","W06000011","Swansea"
"SA1 2AJ","W06000011","Swansea"
"SA1 2AL","W06000011","Swansea"
"SA1 2AN","W06000011","Swansea"
"SA1 2AP","W06000011","Swansea"
"SA1 2AQ","W06000011","Swansea"
"SA1 2AR","W06000011","Swansea"
"SA1 2AS","W06000011","Swansea"
"SA1 2AT","W06000011","Swansea"
"SA1 2AU","W06000011","Swansea"
"SA1 2AW","W06000011","Swansea"
"SA1 2AX","W06000011","Swansea"
"SA1 2AY","W06000011","Swansea"
"SA1 2AZ","W06000011","Swansea"
"SA1 2BA","W06000011","Swansea"
"SA1 2BB","W06000011","Swansea"
"SA1 2BD","W06000011","Swansea"
"SA1 2BE","W06000011","Swansea"
"SA1 2BG","W06000011","Swansea"
"SA1 2BH","W06000011","Swansea"
"SA1 2BJ","W06000011","Swansea"
"SA1 2BL","W06000011","Swansea"
"SA1 2BN","W06000011","Swansea"
"SA1 2BP","W06000011","Swansea"
"SA1 2BQ","W06000011","Swansea"
"SA1 2BR","W06000011","Swansea"
"SA1 2BS","W06000011","Swansea"
"SA1 2BT","W06000011","Swansea"
"SA1 2BU","W06000011","Swansea"
"SA1 2BW","W06000011","Swansea"
"SA1 2BX","W06000011","Swansea"
"SA1 2BY","W06000011","Swansea"
"SA1 2BZ","W06000011","Swansea"
"SA1 2DA","W06000011","Swansea"
"SA1 2DB","W06000011","Swansea"
"SA1 2DD","W06000011","Swansea"
"SA1 2DE","W06000011","Swansea"
"SA1 2DF","W06000011","Swansea"
"SA1 2DG","W06000011","Swansea"
"SA1 2DH","W06000011","Swansea"
"SA1 2DJ","W06000011","Swansea"
"SA1 2DL","W06000011","Swansea"
"SA1 2DN","W06000011","Swansea"
"SA1 2DP","W06000011","Swansea"
"SA1 2DQ","W06000011","Swansea"
"SA1 2DR","W06000011","Swansea"
"SA1 2DS","W06000011","Swansea"
"SA1 2DT","W06000011","Swansea"
"SA1 2DU","W06000011","Swansea"
"SA1 2DW","W06000011","Swansea"
"SA1 2DX","W06000011","Swansea"
"SA1 2DY","W06000011","Swansea"
"SA1 2DZ","W06000011","Swansea"
"SA1 2EA","W06000011","Swansea"
"SA1 2EB","W06000011","Swansea"
"SA1 2ED","W06000011","Swansea"
"SA1 2EE","W06000011","Swansea"
"SA1 2EF","W06000011","Swansea"
"SA1 2EG","W06000011","Swansea"
"SA1 2EH","W06000011","Swansea"
"SA1 2EJ","W06000011","Swansea"
"SA1 2EL","W06000011","Swansea"
"SA1 2EN","W06000011","Swansea"
"SA1 2EP","W06000011","Swansea"
"SA1 2EQ","W06000011","Swansea"
"SA1 2ER","W06000011","Swansea"
"SA1 2ES","W06000011","Swansea"
"SA1 2ET","W06000011","Swansea"
"SA1 2EU","W06000011","Swansea"
"SA1 2EW","W06000011","Swansea"
"SA1 2EX","W06000011","Swansea"
"SA1 2EY","W06000011","Swansea"
"SA1 2EZ","W06000011","Swansea"
"SA1 2FA","W06000011","Swansea"
"SA1 2FB","W06000011","Swansea"
"SA1 2FD","W06000011","Swansea"
"SA1 2GA","W06000011","Swansea"
"SA1 2GB","W06000011","Swansea"
"SA1 2GD","W06000011","Swansea"
"SA1 2GE","W06000011","Swansea"
"SA1 2HA","W06000011","Swansea"
"SA1 2HB","W06000011","Swansea"
"SA1 2HD","W06000011","Swansea"
"SA1 2HE","W06000011","Swansea"
"SA1 2HF","W06000011","Swansea"
"SA1 2HG","W06000011","Swansea"
"SA1 2HH","W06000011","Swansea"
"SA1 2HJ","W06000011","Swansea"
"SA1 2HL","W06000011","Swansea"
"SA1 2HN","W06000011","Swansea"
"SA1 2HP","W06000011","Swansea"
"SA1 2HQ","W06000011","Swansea"
"SA1 2HR","W06000011","Swansea"
"SA1 2HS","W06000011","Swansea"
"SA1 2HT","W06000011","Swansea"
"SA1 2HU","W06000011","Swansea"
"SA1 2HW","W06000011","Swansea"
"SA1 2HX","W06000011","Swansea"
"SA1 2HY","W06000011","Swansea"
"SA1 2HZ","W06000011","Swansea"
"SA1 2JA","W06000011","Swansea"
"SA1 2JD","W06000011","Swansea"
"SA1 2JE","W06000011","Swansea"
"SA1 2JF","W06000011","Swansea"
"SA1 2JG","W06000011","Swansea"
"SA1 2JH","W06000011","Swansea"
"SA1 2JJ","W06000011","Swansea"
"SA1 2JN","W06000011","Swansea"
"SA1 2JP","W06000011","Swansea"
"SA1 2JQ","W06000011","Swansea"
"SA1 2JR","W06000011","Swansea"
"SA1 2JT","W06000011","Swansea"
"SA1 2JU","W06000011","Swansea"
"SA1 2JW","W06000011","Swansea"
"SA1 2JX","W06000011","Swansea"
"SA1 2JY","W06000011","Swansea"
"SA1 2JZ","W06000011","Swansea"
"SA1 2LA","W06000011","Swansea"
"SA1 2LB","W06000011","Swansea"
"SA1 2LD","W06000011","Swansea"
"SA1 2LE","W06000011","Swansea"
"SA1 2LF","W06000011","Swansea"
"SA1 2LG","W06000011","Swansea"
"SA1 2LH","W06000011","Swansea"
"SA1 2LJ","W06000011","Swansea"
"SA1 2LL","W06000011","Swansea"
"SA1 2LN","W06000011","Swansea"
"SA1 2LP","W06000011","Swansea"
"SA1 2LQ","W06000011","Swansea"
"SA1 2LR","W06000011","Swansea"
"SA1 2LS","W06000011","Swansea"
"SA1 2LT","W06000011","Swansea"
"SA1 2LU","W06000011","Swansea"
"SA1 2LW","W06000011","Swansea"
"SA1 2LX","W06000011","Swansea"
"SA1 2LY","W06000011","Swansea"
"SA1 2LZ","W06000011","Swansea"
"SA1 2NA","W06000011","Swansea"
"SA1 2NB","W06000011","Swansea"
"SA1 2ND","W06000011","Swansea"
"SA1 2NE","W06000011","Swansea"
"SA1 2NF","W06000011","Swansea"
"SA1 2NG","W06000011","Swansea"
"SA1 2NH","W06000011","Swansea"
"SA1 2NJ","W06000011","Swansea"
"SA1 2NL","W06000011","Swansea"
"SA1 2NN","W06000011","Swansea"
"SA1 2NQ","W06000011","Swansea"
"SA1 2NR","W06000011","Swansea"
"SA1 2NS","W06000011","Swansea"
"SA1 2NT","W06000011","Swansea"
"SA1 2NU","W06000011","Swansea"
"SA1 2NW","W06000011","Swansea"
"SA1 2NX","W06000011","Swansea"
"SA1 2NY","W06000011","Swansea"
"SA1 2NZ","W06000011","Swansea"
"SA1 2PA","W06000011","Swansea"
"SA1 2PB","W06000011","Swansea"
"SA1 2PD","W06000011","Swansea"
"SA1 2PE","W06000011","Swansea"
"SA1 2PF","W06000011","Swansea"
"SA1 2PG","W06000011","Swansea"
"SA1 2PH","W06000011","Swansea"
"SA1 2PJ","W06000011","Swansea"
"SA1 2PL","W06000011","Swansea"
"SA1 2PN","W06000011","Swansea"
"SA1 2PP","W06000011","Swansea"
"SA1 2PQ","W06000011","Swansea"
"SA1 2PR","W06000011","Swansea"
"SA1 2PS","W06000011","Swansea"
"SA1 2PT","W06000011","Swansea"
"SA1 2PU","W06000011","Swansea"
"SA1 2PW","W06000011","Swansea"
"SA1 2PX","W06000011","Swansea"
"SA1 2PY","W06000011","Swansea"
"SA1 2PZ","W06000011","Swansea"
"SA1 2QA","W06000011","Swansea"
"SA1 2QB","W06000011","Swansea"
"SA1 2QD","W06000011","Swansea"
"SA1 2QE","W06000011","Swansea"
"SA1 2QF","W06000011","Swansea"
"SA1 2QG","W06000011","Swansea"
"SA1 2QH","W06000011","Swansea"
"SA1 2QJ","W06000011","Swansea"
"SA1 2QL","W06000011","Swansea"
"SA1 2QN","W06000011","Swansea"
"SA1 2QQ","W06000011","Swansea"
"SA1 2RN","W06000011","Swansea"
"SA1 2TA","W06000011","Swansea"
"SA1 2TB","W06000011","Swansea"
"SA1 2TE","W06000011","Swansea"
"SA1 2TF","W06000011","Swansea"
"SA1 2TG","W06000011","Swansea"
"SA1 2TJ","W06000011","Swansea"
"SA1 2TP","W06000011","Swansea"
"SA1 2XB","W06000011","Swansea"
"SA1 2YA","W06000011","Swansea"
"SA1 2YB","W06000011","Swansea"
"SA1 2YD","W06000011","Swansea"
"SA1 2YE","W06000011","Swansea"
"SA1 2YF","W06000011","Swansea"
"SA1 2YG","W06000011","Swansea"
"SA1 2YH","W06000011","Swansea"
"SA1 2YJ","W06000011","Swansea"
"SA1 2YL","W06000011","Swansea"
"SA1 2YN","W06000011","Swansea"
"SA1 2YS","W06000011","Swansea"
"SA1 2YT","W06000011","Swansea"
"SA1 3AA","W06000011","Swansea"
"SA1 3AB","W06000011","Swansea"
"SA1 3AD","W06000011","Swansea"
"SA1 3AE","W06000011","Swansea"
"SA1 3AF","W06000011","Swansea"
"SA1 3AG","W06000011","Swansea"
"SA1 3AH","W06000011","Swansea"
"SA1 3AJ","W06000011","Swansea"
"SA1 3AL","W06000011","Swansea"
"SA1 3AN","W06000011","Swansea"
"SA1 3AP","W06000011","Swansea"
"SA1 3AQ","W06000011","Swansea"
"SA1 3AR","W06000011","Swansea"
"SA1 3AS","W06000011","Swansea"
"SA1 3AT","W06000011","Swansea"
"SA1 3AU","W06000011","Swansea"
"SA1 3AW","W06000011","Swansea"
"SA1 3AX","W06000011","Swansea"
"SA1 3AY","W06000011","Swansea"
"SA1 3AZ","W06000011","Swansea"
"SA1 3BA","W06000011","Swansea"
"SA1 3BB","W06000011","Swansea"
"SA1 3BD","W06000011","Swansea"
"SA1 3BE","W06000011","Swansea"
"SA1 3BG","W06000011","Swansea"
"SA1 3BH","W06000011","Swansea"
"SA1 3BJ","W06000011","Swansea"
"SA1 3BL","W06000011","Swansea"
"SA1 3BN","W06000011","Swansea"
"SA1 3BP","W06000011","Swansea"
"SA1 3BQ","W06000011","Swansea"
"SA1 3BR","W06000011","Swansea"
"SA1 3BS","W06000011","Swansea"
"SA1 3BT","W06000011","Swansea"
"SA1 3BU","W06000011","Swansea"
"SA1 3BW","W06000011","Swansea"
"SA1 3BX","W06000011","Swansea"
"SA1 3BY","W06000011","Swansea"
"SA1 3DF","W06000011","Swansea"
"SA1 3DH","W06000011","Swansea"
"SA1 3DJ","W06000011","Swansea"
"SA1 3DL","W06000011","Swansea"
"SA1 3DN","W06000011","Swansea"
"SA1 3DP","W06000011","Swansea"
"SA1 3DR","W06000011","Swansea"
"SA1 3DS","W06000011","Swansea"
"SA1 3DT","W06000011","Swansea"
"SA1 3DU","W06000011","Swansea"
"SA1 3DW","W06000011","Swansea"
"SA1 3DX","W06000011","Swansea"
"SA1 3DZ","W06000011","Swansea"
"SA1 3EA","W06000011","Swansea"
"SA1 3EB","W06000011","Swansea"
"SA1 3ED","W06000011","Swansea"
"SA1 3EE","W06000011","Swansea"
"SA1 3EF","W06000011","Swansea"
"SA1 3EG","W06000011","Swansea"
"SA1 3EH","W06000011","Swansea"
"SA1 3EJ","W06000011","Swansea"
"SA1 3EN","W06000011","Swansea"
"SA1 3EP","W06000011","Swansea"
"SA1 3EQ","W06000011","Swansea"
"SA1 3ER","W06000011","Swansea"
"SA1 3ES","W06000011","Swansea"
"SA1 3ET","W06000011","Swansea"
"SA1 3EU","W06000011","Swansea"
"SA1 3EW","W06000011","Swansea"
"SA1 3EX","W06000011","Swansea"
"SA1 3EY","W06000011","Swansea"
"SA1 3EZ","W06000011","Swansea"
"SA1 3HA","W06000011","Swansea"
"SA1 3HD","W06000011","Swansea"
"SA1 3HE","W06000011","Swansea"
"SA1 3HH","W06000011","Swansea"
"SA1 3HJ","W06000011","Swansea"
"SA1 3HT","W06000011","Swansea"
"SA1 3HY","W06000011","Swansea"
"SA1 3HZ","W06000011","Swansea"
"SA1 3JA","W06000011","Swansea"
"SA1 3JB","W06000011","Swansea"
"SA1 3JD","W06000011","Swansea"
"SA1 3JE","W06000011","Swansea"
"SA1 3JF","W06000011","Swansea"
"SA1 3JG","W06000011","Swansea"
"SA1 3JJ","W06000011","Swansea"
"SA1 3JL","W06000011","Swansea"
"SA1 3JN","W06000011","Swansea"
"SA1 3JP","W06000011","Swansea"
"SA1 3JQ","W06000011","Swansea"
"SA1 3JR","W06000011","Swansea"
"SA1 3JS","W06000011","Swansea"
"SA1 3JT","W06000011","Swansea"
"SA1 3JU","W06000011","Swansea"
"SA1 3JW","W06000011","Swansea"
"SA1 3JX","W06000011","Swansea"
"SA1 3JY","W06000011","Swansea"
"SA1 3JZ","W06000011","Swansea"
